id,day,plant,machine_id,shift,dt,description,category,reason_code
417643,2021-06-22,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
417644,2021-06-22,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
417645,2021-06-22,refrigeration,58,1,304,AMADA VIPROS 358 KING,Turret Press,Maintenance
417646,2021-06-22,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,No Operator
417647,2021-06-22,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
417648,2021-06-22,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
417649,2021-06-22,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
417650,2021-06-22,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
417651,2021-06-22,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
417652,2021-06-22,refrigeration,136,1,36,AMADA VIPROS 255,Turret Press,No Operator
417653,2021-06-22,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
417654,2021-06-22,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
417655,2021-06-22,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
417656,2021-06-22,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
417657,2021-06-22,refrigeration,136,1,23,AMADA VIPROS 255,Turret Press,Operator PM
417658,2021-06-22,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
417659,2021-06-22,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
417660,2021-06-22,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
417661,2021-06-22,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
417662,2021-06-22,refrigeration,61,1,222,AMADA VIPROS 255,Turret Press,Maintenance
417663,2021-06-22,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
417664,2021-06-22,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
417665,2021-06-22,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
417666,2021-06-22,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
417667,2021-06-22,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
417668,2021-06-22,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
417669,2021-06-22,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
417671,2021-06-22,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
417672,2021-06-22,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
417673,2021-06-22,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
417674,2021-06-22,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
417677,2021-06-22,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
417678,2021-06-22,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
417679,2021-06-22,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
