id,day,plant,machine_id,shift,dt,description,category,reason_code
347324,2020-12-08,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347325,2020-12-08,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
347327,2020-12-08,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
347328,2020-12-08,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
347330,2020-12-08,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
347331,2020-12-08,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
347333,2020-12-08,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
347335,2020-12-08,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
347336,2020-12-08,refrigeration,67,1,30,H&H J-FLANGE FORMER,Custom,No Work
347337,2020-12-08,refrigeration,67,1,94,H&H J-FLANGE FORMER,Custom,No Operator
347338,2020-12-08,refrigeration,67,1,300,H&H J-FLANGE FORMER,Custom,No Work
347339,2020-12-08,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
347340,2020-12-08,refrigeration,73,1,94,FELDMANN DUAL ARM FORMER,Custom,No Operator
347342,2020-12-08,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
347343,2020-12-08,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
347344,2020-12-08,refrigeration,63,1,20,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
347347,2020-12-08,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
347348,2020-12-08,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
347349,2020-12-08,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
347350,2020-12-08,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
347351,2020-12-08,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
347352,2020-12-08,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
347354,2020-12-08,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347355,2020-12-08,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
347356,2020-12-08,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
347357,2020-12-08,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
347358,2020-12-08,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347359,2020-12-08,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
347360,2020-12-08,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
347362,2020-12-08,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347363,2020-12-08,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
347364,2020-12-08,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347365,2020-12-08,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347366,2020-12-08,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
347367,2020-12-08,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
347368,2020-12-08,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
347369,2020-12-08,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Set Up
347370,2020-12-08,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
347371,2020-12-08,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
347372,2020-12-08,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,No Operator
347373,2020-12-08,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
347374,2020-12-08,refrigeration,136,1,13,AMADA VIPROS 255,Turret Press,No Operator
