id,day,plant,machine_id,shift,dt,description,category,reason_code
304252,2020-08-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
304253,2020-08-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
304254,2020-08-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
304255,2020-08-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
304256,2020-08-18,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
304258,2020-08-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
304259,2020-08-18,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
304260,2020-08-18,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
304262,2020-08-18,refrigeration,96,1,12,LORS SPOTWELDER,Spotwelder,Set Up
304263,2020-08-18,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
304264,2020-08-18,refrigeration,96,1,91,LORS SPOTWELDER,Spotwelder,Move to another machine
304265,2020-08-18,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
304266,2020-08-18,refrigeration,96,1,1,LORS SPOTWELDER,Spotwelder,Set Up
304267,2020-08-18,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
304268,2020-08-18,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
304269,2020-08-18,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
304270,2020-08-18,refrigeration,96,1,4,LORS SPOTWELDER,Spotwelder,No Work
304272,2020-08-18,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
304273,2020-08-18,refrigeration,98,1,91,LORS SPOTWELDER,Spotwelder,Move to another machine
304274,2020-08-18,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
304275,2020-08-18,refrigeration,98,1,32,LORS SPOTWELDER,Spotwelder,Set Up
304276,2020-08-18,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
304277,2020-08-18,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
304278,2020-08-18,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
304279,2020-08-18,refrigeration,98,1,4,LORS SPOTWELDER,Spotwelder,No Work
304280,2020-08-18,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
304281,2020-08-18,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
304282,2020-08-18,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,No Operator
304283,2020-08-18,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
304284,2020-08-18,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
304285,2020-08-18,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
304286,2020-08-18,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
304287,2020-08-18,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
304288,2020-08-18,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
304289,2020-08-18,refrigeration,136,1,14,AMADA VIPROS 255,Turret Press,No Operator
304290,2020-08-18,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
304291,2020-08-18,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,Operator PM
304292,2020-08-18,refrigeration,136,1,16,AMADA VIPROS 255,Turret Press,No Operator
304293,2020-08-18,refrigeration,61,1,15,AMADA VIPROS 255,Turret Press,No Operator
304294,2020-08-18,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
304295,2020-08-18,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
304296,2020-08-18,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
304297,2020-08-18,refrigeration,61,1,14,AMADA VIPROS 255,Turret Press,No Operator
304298,2020-08-18,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
304299,2020-08-18,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
304300,2020-08-18,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
304301,2020-08-18,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
304302,2020-08-18,refrigeration,61,1,16,AMADA VIPROS 255,Turret Press,No Operator
304303,2020-08-18,refrigeration,58,1,11,AMADA VIPROS 358 KING,Turret Press,Set Up
304304,2020-08-18,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
304305,2020-08-18,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
304306,2020-08-18,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
304308,2020-08-18,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
