id,day,plant,machine_id,shift,dt,description,category,reason_code
242738,2020-02-17,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
242739,2020-02-17,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
242740,2020-02-17,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
242741,2020-02-17,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
242742,2020-02-17,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
242743,2020-02-17,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
242744,2020-02-17,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
242745,2020-02-17,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
242746,2020-02-17,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
242747,2020-02-17,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
242748,2020-02-17,refrigeration,116,1,480,CANNON DOOR FORM,Custom,Maintenance
242749,2020-02-17,refrigeration,86,1,15,UTE COPPER TUBE BENDER,Custom,Operator PM
242750,2020-02-17,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
242751,2020-02-17,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
242752,2020-02-17,refrigeration,104,1,3,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
242753,2020-02-17,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
242754,2020-02-17,refrigeration,136,1,23,AMADA VIPROS 255,Turret Press,No Operator
242755,2020-02-17,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
242756,2020-02-17,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
242757,2020-02-17,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
242758,2020-02-17,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
242759,2020-02-17,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
242760,2020-02-17,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,Set Up
242761,2020-02-17,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,Operator PM
242762,2020-02-17,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
242764,2020-02-17,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
242765,2020-02-17,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
242766,2020-02-17,refrigeration,33,1,540,AMADA SHEAR,Shear,No Operator
242767,2020-02-17,refrigeration,33,1,15,AMADA SHEAR,Shear,Operator PM
242768,2020-02-17,refrigeration,39,1,45,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
242769,2020-02-17,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
242770,2020-02-17,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
242771,2020-02-17,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
242772,2020-02-17,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
242773,2020-02-17,refrigeration,50,1,72,AMADA VIPROS 357 QUEEN,Turret Press,Maintenance
242774,2020-02-17,refrigeration,50,1,8,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
242775,2020-02-17,refrigeration,52,1,25,CINCINNATI PRESS BRAKE,Press Brake,Set Up
242776,2020-02-17,refrigeration,52,1,30,CINCINNATI PRESS BRAKE,Press Brake,Set Up
242777,2020-02-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
242778,2020-02-17,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
242779,2020-02-17,refrigeration,54,1,16,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
242780,2020-02-17,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
242781,2020-02-17,refrigeration,54,1,17,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
242782,2020-02-17,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
242783,2020-02-17,refrigeration,56,1,30,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
242784,2020-02-17,refrigeration,56,1,30,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
242785,2020-02-17,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
242786,2020-02-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
242787,2020-02-17,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
242788,2020-02-17,refrigeration,61,1,23,AMADA VIPROS 255,Turret Press,No Operator
242789,2020-02-17,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
242790,2020-02-17,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
242791,2020-02-17,refrigeration,61,1,15,AMADA VIPROS 255,Turret Press,Set Up
242792,2020-02-17,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
242793,2020-02-17,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
242794,2020-02-17,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
242795,2020-02-17,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
242797,2020-02-17,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
242798,2020-02-17,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
242799,2020-02-17,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
242801,2020-02-17,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
242802,2020-02-17,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
242803,2020-02-17,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
242804,2020-02-17,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
242805,2020-02-17,refrigeration,134,1,450,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Operator
242806,2020-02-17,refrigeration,134,1,13,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
