id,day,plant,machine_id,shift,dt,description,category,reason_code
393419,2021-03-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
393420,2021-03-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
393421,2021-03-18,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
393422,2021-03-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
393423,2021-03-18,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
393424,2021-03-18,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
393426,2021-03-18,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
393427,2021-03-18,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
393428,2021-03-18,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
393429,2021-03-18,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
393430,2021-03-18,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
393431,2021-03-18,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
393432,2021-03-18,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
393433,2021-03-18,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
393434,2021-03-18,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
393435,2021-03-18,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
393436,2021-03-18,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
393437,2021-03-18,refrigeration,61,1,99,AMADA VIPROS 255,Turret Press,Move to another machine
393438,2021-03-18,refrigeration,61,1,159,AMADA VIPROS 255,Turret Press,Move to another machine
393439,2021-03-18,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
393440,2021-03-18,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Operator PM
393441,2021-03-18,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
393442,2021-03-18,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
393443,2021-03-18,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
393444,2021-03-18,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Operator PM
393446,2021-03-18,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
393447,2021-03-18,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
393448,2021-03-18,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
393449,2021-03-18,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
393450,2021-03-18,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
393451,2021-03-18,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
393454,2021-03-18,refrigeration,54,1,2,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
393455,2021-03-18,refrigeration,54,1,1,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
393457,2021-03-18,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
393458,2021-03-18,refrigeration,54,1,1,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
393459,2021-03-18,refrigeration,54,1,27,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
393460,2021-03-18,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
393463,2021-03-18,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393465,2021-03-18,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393466,2021-03-18,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393467,2021-03-18,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393469,2021-03-18,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393470,2021-03-18,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393472,2021-03-18,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
393473,2021-03-18,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
393474,2021-03-18,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
393475,2021-03-18,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
393476,2021-03-18,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
393479,2021-03-18,refrigeration,50,1,4,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
393483,2021-03-18,refrigeration,37,1,5,Amada HFB 8025 Press Brake,Press Brake,Set Up
393484,2021-03-18,refrigeration,37,1,20,Amada HFB 8025 Press Brake,Press Brake,Set Up
393485,2021-03-18,refrigeration,37,1,1,Amada HFB 8025 Press Brake,Press Brake,Set Up
393486,2021-03-18,refrigeration,37,1,2,Amada HFB 8025 Press Brake,Press Brake,Set Up
393488,2021-03-18,refrigeration,37,1,5,Amada HFB 8025 Press Brake,Press Brake,Operator PM
393489,2021-03-18,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
393490,2021-03-18,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
