id,day,plant,machine_id,shift,dt,description,category,reason_code
344252,2020-12-01,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
344253,2020-12-01,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
344256,2020-12-01,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
344257,2020-12-01,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
344259,2020-12-01,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
344260,2020-12-01,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
344262,2020-12-01,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
344263,2020-12-01,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
344265,2020-12-01,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
344266,2020-12-01,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
344268,2020-12-01,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
344269,2020-12-01,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344270,2020-12-01,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
344273,2020-12-01,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
344274,2020-12-01,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
344275,2020-12-01,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
344276,2020-12-01,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
344277,2020-12-01,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
344278,2020-12-01,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
344280,2020-12-01,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
344281,2020-12-01,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
344282,2020-12-01,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
344283,2020-12-01,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
344284,2020-12-01,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
344285,2020-12-01,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
344286,2020-12-01,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
344288,2020-12-01,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
344289,2020-12-01,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
344290,2020-12-01,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
344291,2020-12-01,refrigeration,98,1,38,LORS SPOTWELDER,Spotwelder,Maintenance
344292,2020-12-01,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
344293,2020-12-01,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
344294,2020-12-01,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
344295,2020-12-01,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
344296,2020-12-01,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
344297,2020-12-01,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
344298,2020-12-01,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
344299,2020-12-01,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
344300,2020-12-01,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
344302,2020-12-01,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
344303,2020-12-01,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
344304,2020-12-01,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
344305,2020-12-01,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
344309,2020-12-01,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
344310,2020-12-01,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
344311,2020-12-01,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
344312,2020-12-01,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
344313,2020-12-01,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
344314,2020-12-01,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
344315,2020-12-01,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
344317,2020-12-01,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
344319,2020-12-01,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
344320,2020-12-01,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
344321,2020-12-01,refrigeration,52,1,75,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
344323,2020-12-01,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
344324,2020-12-01,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
344325,2020-12-01,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
344326,2020-12-01,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
344328,2020-12-01,refrigeration,50,1,17,AMADA VIPROS 357 QUEEN,Turret Press,Move to another machine
344329,2020-12-01,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
344331,2020-12-01,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
344332,2020-12-01,refrigeration,50,1,9,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
344333,2020-12-01,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
344334,2020-12-01,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
344336,2020-12-01,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344337,2020-12-01,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344338,2020-12-01,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344339,2020-12-01,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344340,2020-12-01,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344341,2020-12-01,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
344344,2020-12-01,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344345,2020-12-01,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344346,2020-12-01,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344347,2020-12-01,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344348,2020-12-01,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344349,2020-12-01,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
344350,2020-12-01,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
344351,2020-12-01,refrigeration,7,1,270,AMADA VIPROS 358 KING,Turret Press,Maintenance
344352,2020-12-01,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
344353,2020-12-01,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
344354,2020-12-01,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
344355,2020-12-01,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
344356,2020-12-01,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
