id,day,plant,machine_id,shift,dt,description,category,reason_code
227054,2020-01-07,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
227055,2020-01-07,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
227056,2020-01-07,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
227057,2020-01-07,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
227058,2020-01-07,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
227059,2020-01-07,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
227060,2020-01-07,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
227061,2020-01-07,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
227062,2020-01-07,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
227063,2020-01-07,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
227064,2020-01-07,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
227065,2020-01-07,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
227066,2020-01-07,refrigeration,104,1,4,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
227067,2020-01-07,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
227068,2020-01-07,refrigeration,136,1,253,AMADA VIPROS 255,Turret Press,Maintenance
227069,2020-01-07,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
227070,2020-01-07,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
227071,2020-01-07,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
227072,2020-01-07,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,Operator PM
227073,2020-01-07,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
227075,2020-01-07,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
227076,2020-01-07,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
227077,2020-01-07,refrigeration,33,1,120,AMADA SHEAR,Shear,No Operator
227078,2020-01-07,refrigeration,33,1,45,AMADA SHEAR,Shear,No Operator
227079,2020-01-07,refrigeration,33,1,16,AMADA SHEAR,Shear,Operator PM
227080,2020-01-07,refrigeration,39,1,30,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
227081,2020-01-07,refrigeration,39,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
227082,2020-01-07,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
227083,2020-01-07,refrigeration,50,1,29,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
227084,2020-01-07,refrigeration,50,1,14,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
227085,2020-01-07,refrigeration,52,1,70,CINCINNATI PRESS BRAKE,Press Brake,No Operator
227086,2020-01-07,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
227087,2020-01-07,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
227088,2020-01-07,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
227089,2020-01-07,refrigeration,52,1,45,CINCINNATI PRESS BRAKE,Press Brake,No Operator
227090,2020-01-07,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
227091,2020-01-07,refrigeration,54,1,16,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
227092,2020-01-07,refrigeration,54,1,19,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
227093,2020-01-07,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
227094,2020-01-07,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
227095,2020-01-07,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
227096,2020-01-07,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
227097,2020-01-07,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
227098,2020-01-07,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
227099,2020-01-07,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
227100,2020-01-07,refrigeration,61,1,16,AMADA VIPROS 255,Turret Press,No Operator
227101,2020-01-07,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
227102,2020-01-07,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
227103,2020-01-07,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,Set Up
227104,2020-01-07,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
227105,2020-01-07,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
227106,2020-01-07,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
227107,2020-01-07,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
227108,2020-01-07,refrigeration,61,1,18,AMADA VIPROS 255,Turret Press,Operator PM
227109,2020-01-07,refrigeration,134,1,450,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Operator
227110,2020-01-07,refrigeration,134,1,15,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
227112,2020-01-07,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
227113,2020-01-07,refrigeration,96,1,140,LORS SPOTWELDER,Spotwelder,No Operator
227114,2020-01-07,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
