id,day,plant,machine_id,shift,dt,description,category,reason_code
287081,2020-07-06,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
287082,2020-07-06,refrigeration,58,1,12,AMADA VIPROS 358 KING,Turret Press,Set Up
287083,2020-07-06,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
287084,2020-07-06,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
287085,2020-07-06,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
287086,2020-07-06,refrigeration,7,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
287087,2020-07-06,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
287088,2020-07-06,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
287089,2020-07-06,refrigeration,7,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
287090,2020-07-06,refrigeration,7,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
287091,2020-07-06,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
287092,2020-07-06,refrigeration,158,1,14,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
287093,2020-07-06,refrigeration,158,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
287094,2020-07-06,refrigeration,158,1,11,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
287095,2020-07-06,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
287099,2020-07-06,refrigeration,119,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
287101,2020-07-06,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
287103,2020-07-06,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
287104,2020-07-06,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
287107,2020-07-06,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
287108,2020-07-06,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
287109,2020-07-06,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
287110,2020-07-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
287111,2020-07-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
287112,2020-07-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
287113,2020-07-06,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
287116,2020-07-06,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
287117,2020-07-06,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
287118,2020-07-06,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
287119,2020-07-06,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
287120,2020-07-06,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
287121,2020-07-06,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
287122,2020-07-06,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
287123,2020-07-06,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
287125,2020-07-06,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
287126,2020-07-06,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
287127,2020-07-06,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
287128,2020-07-06,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
287130,2020-07-06,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
287131,2020-07-06,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
287132,2020-07-06,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
287133,2020-07-06,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
287134,2020-07-06,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
