id,day,plant,machine_id,shift,dt,description,category,reason_code
375845,2021-02-12,refrigeration,119,1,17,Amada RG-80 Press Brake,Press Brake,Hit Counter Due
375847,2021-02-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
375848,2021-02-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
375849,2021-02-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
375850,2021-02-12,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
375851,2021-02-12,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
375852,2021-02-12,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
375853,2021-02-12,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
375854,2021-02-12,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
375856,2021-02-12,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
375857,2021-02-12,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
375858,2021-02-12,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
375860,2021-02-12,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
375862,2021-02-12,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
375863,2021-02-12,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
375864,2021-02-12,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
375866,2021-02-12,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
375868,2021-02-12,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
375869,2021-02-12,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
375871,2021-02-12,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
375874,2021-02-12,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
375875,2021-02-12,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
375876,2021-02-12,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
375877,2021-02-12,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,No Operator
375878,2021-02-12,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
375879,2021-02-12,refrigeration,61,1,89,AMADA VIPROS 255,Turret Press,Move to another machine
375880,2021-02-12,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
375881,2021-02-12,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
375882,2021-02-12,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
375883,2021-02-12,refrigeration,61,1,39,AMADA VIPROS 255,Turret Press,Move to another machine
375884,2021-02-12,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
375885,2021-02-12,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
375886,2021-02-12,refrigeration,61,1,14,AMADA VIPROS 255,Turret Press,Operator PM
375887,2021-02-12,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
375888,2021-02-12,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Load Material
375889,2021-02-12,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
375890,2021-02-12,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
