id,day,plant,machine_id,shift,dt,description,category,reason_code
254938,2020-03-16,refrigeration,134,1,20,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
254940,2020-03-16,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
254941,2020-03-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
254942,2020-03-16,refrigeration,119,1,8,Amada RG-80 Press Brake,Press Brake,Set Up
254943,2020-03-16,refrigeration,119,1,11,Amada RG-80 Press Brake,Press Brake,Set Up
254944,2020-03-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
254946,2020-03-16,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
254947,2020-03-16,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
254948,2020-03-16,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
254950,2020-03-16,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
254951,2020-03-16,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
254952,2020-03-16,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
254953,2020-03-16,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
254954,2020-03-16,refrigeration,61,1,15,AMADA VIPROS 255,Turret Press,Set Up
254955,2020-03-16,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
254956,2020-03-16,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
254957,2020-03-16,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
254958,2020-03-16,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
254959,2020-03-16,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
254960,2020-03-16,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
254961,2020-03-16,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
254962,2020-03-16,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
254963,2020-03-16,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
254965,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254966,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254967,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254968,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254969,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254970,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254971,2020-03-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254972,2020-03-16,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
254974,2020-03-16,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254975,2020-03-16,refrigeration,54,1,21,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254976,2020-03-16,refrigeration,54,1,30,AMADA HFE 8025S PRESS BRAKE,Press Brake,Move to another machine
254978,2020-03-16,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254979,2020-03-16,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254980,2020-03-16,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254981,2020-03-16,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254983,2020-03-16,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
254984,2020-03-16,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
254986,2020-03-16,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
254987,2020-03-16,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
254988,2020-03-16,refrigeration,52,1,50,CINCINNATI PRESS BRAKE,Press Brake,No Operator
254989,2020-03-16,refrigeration,52,1,60,CINCINNATI PRESS BRAKE,Press Brake,Set Up
254990,2020-03-16,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
254991,2020-03-16,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
254992,2020-03-16,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
254993,2020-03-16,refrigeration,50,1,4,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
254994,2020-03-16,refrigeration,50,1,1,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
254995,2020-03-16,refrigeration,50,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
254996,2020-03-16,refrigeration,50,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
254997,2020-03-16,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
254998,2020-03-16,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
254999,2020-03-16,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
255000,2020-03-16,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255001,2020-03-16,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
255002,2020-03-16,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255003,2020-03-16,refrigeration,50,1,1,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255004,2020-03-16,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
255005,2020-03-16,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255006,2020-03-16,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255007,2020-03-16,refrigeration,50,1,12,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
255009,2020-03-16,refrigeration,39,1,55,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
255010,2020-03-16,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
255011,2020-03-16,refrigeration,33,1,20,AMADA SHEAR,Shear,Operator PM
255012,2020-03-16,refrigeration,7,1,13,AMADA VIPROS 358 KING,Turret Press,Set Up
255013,2020-03-16,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
255014,2020-03-16,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
255015,2020-03-16,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
255017,2020-03-16,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
255018,2020-03-16,refrigeration,158,1,18,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255019,2020-03-16,refrigeration,158,1,8,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255020,2020-03-16,refrigeration,158,1,16,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
255021,2020-03-16,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
255022,2020-03-16,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,No Operator
255023,2020-03-16,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
255024,2020-03-16,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
255025,2020-03-16,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
255026,2020-03-16,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
255027,2020-03-16,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
255028,2020-03-16,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
255029,2020-03-16,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
255030,2020-03-16,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
255031,2020-03-16,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
255032,2020-03-16,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,Set Up
255033,2020-03-16,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
255035,2020-03-16,refrigeration,104,1,60,AMADA HFT 8025S PRESS BRAKE,Press Brake,Move to another machine
255036,2020-03-16,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255037,2020-03-16,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255038,2020-03-16,refrigeration,104,1,3,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255039,2020-03-16,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255040,2020-03-16,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255041,2020-03-16,refrigeration,104,1,3,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255042,2020-03-16,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
255043,2020-03-16,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
255046,2020-03-16,refrigeration,88,1,5,CANNON CABINET FOAMER,Custom,Set Up
255047,2020-03-16,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
255049,2020-03-16,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Set Up
255050,2020-03-16,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Operator PM
255052,2020-03-16,refrigeration,106,1,5,CANNON CABINET FOAMER,Custom,Set Up
255054,2020-03-16,refrigeration,106,1,30,CANNON CABINET FOAMER,Custom,Operator PM
255055,2020-03-16,refrigeration,86,1,5,UTE COPPER TUBE BENDER,Custom,Set Up
255056,2020-03-16,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
255058,2020-03-16,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
255059,2020-03-16,refrigeration,94,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
255061,2020-03-16,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
255062,2020-03-16,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
255064,2020-03-16,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
255065,2020-03-16,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
255066,2020-03-16,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
255068,2020-03-16,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
255069,2020-03-16,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
255071,2020-03-16,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
255073,2020-03-16,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
255074,2020-03-16,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
255076,2020-03-16,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
