id,day,plant,machine_id,shift,dt,description,category,reason_code
415013,2021-06-14,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
415015,2021-06-14,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
415016,2021-06-14,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
415018,2021-06-14,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
415019,2021-06-14,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
415020,2021-06-14,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
415021,2021-06-14,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
415023,2021-06-14,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415025,2021-06-14,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
415026,2021-06-14,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
415027,2021-06-14,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
415029,2021-06-14,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
415030,2021-06-14,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
415034,2021-06-14,refrigeration,116,1,130,CANNON DOOR FORM,Custom,Maintenance
415035,2021-06-14,refrigeration,111,1,34,Charge Station  5 S,Custom,Set Up
415037,2021-06-14,refrigeration,111,1,21,Charge Station  5 S,Custom,No Work
415038,2021-06-14,refrigeration,109,1,32,Charge Station 7 S,Custom,Set Up
415039,2021-06-14,refrigeration,109,1,20,Charge Station 7 S,Custom,No Work
415041,2021-06-14,refrigeration,109,1,35,Charge Station 7 S,Custom,Operator PM
415042,2021-06-14,refrigeration,111,1,35,Charge Station  5 S,Custom,Operator PM
415044,2021-06-14,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
415328,2021-06-14,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
415329,2021-06-14,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
415330,2021-06-14,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
415333,2021-06-14,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415334,2021-06-14,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415335,2021-06-14,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415336,2021-06-14,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
415338,2021-06-14,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
415339,2021-06-14,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
415340,2021-06-14,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
415341,2021-06-14,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
415342,2021-06-14,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
415344,2021-06-14,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
415345,2021-06-14,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
415346,2021-06-14,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415347,2021-06-14,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415348,2021-06-14,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
415350,2021-06-14,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
415351,2021-06-14,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Set Up
415352,2021-06-14,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
415353,2021-06-14,refrigeration,96,1,25,LORS SPOTWELDER,Spotwelder,Maintenance
415354,2021-06-14,refrigeration,96,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
415355,2021-06-14,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,No Work
415357,2021-06-14,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
415358,2021-06-14,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
415359,2021-06-14,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
415360,2021-06-14,refrigeration,98,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
415361,2021-06-14,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,No Work
415362,2021-06-14,refrigeration,104,1,25,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
415363,2021-06-14,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
415364,2021-06-14,refrigeration,101,1,48,LORS SPOTWELDER,Spotwelder,No Work
415365,2021-06-14,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
415366,2021-06-14,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
415367,2021-06-14,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
415368,2021-06-14,refrigeration,3,1,48,TOMAN TOOL HEAT STAKER,Custom,No Work
415369,2021-06-14,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
415370,2021-06-14,refrigeration,7,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
415371,2021-06-14,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
415372,2021-06-14,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
415373,2021-06-14,refrigeration,7,1,180,AMADA VIPROS 358 KING,Turret Press,Maintenance
415374,2021-06-14,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Set Up
415375,2021-06-14,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
415376,2021-06-14,refrigeration,61,1,24,AMADA VIPROS 255,Turret Press,No Operator
415377,2021-06-14,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
415378,2021-06-14,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
415379,2021-06-14,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
415380,2021-06-14,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
415381,2021-06-14,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
415382,2021-06-14,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
415383,2021-06-14,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
415384,2021-06-14,refrigeration,61,1,39,AMADA VIPROS 255,Turret Press,Maintenance
415385,2021-06-14,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
415386,2021-06-14,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
415387,2021-06-14,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
415388,2021-06-14,refrigeration,61,1,23,AMADA VIPROS 255,Turret Press,Operator PM
