id,day,plant,machine_id,shift,dt,description,category,reason_code
430376,2021-07-20,refrigeration,42,1,25,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430377,2021-07-20,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430378,2021-07-20,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430379,2021-07-20,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430382,2021-07-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430383,2021-07-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430384,2021-07-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430385,2021-07-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
430386,2021-07-20,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
430388,2021-07-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
430389,2021-07-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
430390,2021-07-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
430391,2021-07-20,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
430392,2021-07-20,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
430395,2021-07-20,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
430396,2021-07-20,refrigeration,54,1,25,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
430397,2021-07-20,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
430399,2021-07-20,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
430401,2021-07-20,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
430402,2021-07-20,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
430403,2021-07-20,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
430405,2021-07-20,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
430406,2021-07-20,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
430408,2021-07-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
430410,2021-07-20,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
430411,2021-07-20,refrigeration,52,1,80,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
430413,2021-07-20,refrigeration,52,1,30,CINCINNATI PRESS BRAKE,Press Brake,Set Up
430414,2021-07-20,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
430416,2021-07-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
430417,2021-07-20,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
430418,2021-07-20,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
430419,2021-07-20,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
430420,2021-07-20,refrigeration,58,1,20,AMADA VIPROS 358 KING,Turret Press,Operator PM
430421,2021-07-20,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
430422,2021-07-20,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
430423,2021-07-20,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
430424,2021-07-20,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
430425,2021-07-20,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,No Operator
430426,2021-07-20,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
430427,2021-07-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
430428,2021-07-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
430429,2021-07-20,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
430430,2021-07-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
430431,2021-07-20,refrigeration,61,1,13,AMADA VIPROS 255,Turret Press,No Operator
430432,2021-07-20,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
430433,2021-07-20,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
430434,2021-07-20,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
430435,2021-07-20,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
430436,2021-07-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
430437,2021-07-20,refrigeration,101,1,460,LORS SPOTWELDER,Spotwelder,No Work
430438,2021-07-20,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
430439,2021-07-20,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
430440,2021-07-20,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
430441,2021-07-20,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
430442,2021-07-20,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
