id,day,plant,machine_id,shift,dt,description,category,reason_code
398525,2021-05-06,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
398526,2021-05-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
398527,2021-05-06,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
398528,2021-05-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
398529,2021-05-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
398530,2021-05-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
398531,2021-05-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
398532,2021-05-06,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
398533,2021-05-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
398536,2021-05-06,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
398537,2021-05-06,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
398539,2021-05-06,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
398540,2021-05-06,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
398541,2021-05-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
398542,2021-05-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
398543,2021-05-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
398545,2021-05-06,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
398546,2021-05-06,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
398547,2021-05-06,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
398548,2021-05-06,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,No Work
398550,2021-05-06,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
398551,2021-05-06,refrigeration,52,1,60,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
398553,2021-05-06,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
398554,2021-05-06,refrigeration,52,1,140,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
398556,2021-05-06,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
398557,2021-05-06,refrigeration,52,1,45,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
398558,2021-05-06,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
398559,2021-05-06,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
398560,2021-05-06,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
398561,2021-05-06,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
398562,2021-05-06,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
398563,2021-05-06,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,No Operator
398564,2021-05-06,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Set Up
398565,2021-05-06,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
398566,2021-05-06,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
398567,2021-05-06,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
398569,2021-05-06,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Operator PM
398570,2021-05-06,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
398571,2021-05-06,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
398572,2021-05-06,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
398573,2021-05-06,refrigeration,58,1,19,AMADA VIPROS 358 KING,Turret Press,Operator PM
398575,2021-05-06,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
398576,2021-05-06,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
398579,2021-05-06,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
398581,2021-05-06,refrigeration,54,1,2,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
398583,2021-05-06,refrigeration,54,1,2,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
398585,2021-05-06,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
398588,2021-05-06,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398589,2021-05-06,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398591,2021-05-06,refrigeration,42,1,18,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
398593,2021-05-06,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398594,2021-05-06,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398595,2021-05-06,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398596,2021-05-06,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398597,2021-05-06,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398598,2021-05-06,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
398599,2021-05-06,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
398600,2021-05-06,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
398601,2021-05-06,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
398602,2021-05-06,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
398603,2021-05-06,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
398604,2021-05-06,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
398605,2021-05-06,refrigeration,158,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
398606,2021-05-06,refrigeration,158,1,12,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
398607,2021-05-06,refrigeration,158,1,8,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
398608,2021-05-06,refrigeration,158,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
398609,2021-05-06,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
398611,2021-05-06,refrigeration,104,1,33,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Operator
398612,2021-05-06,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398613,2021-05-06,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398614,2021-05-06,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398615,2021-05-06,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398616,2021-05-06,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398617,2021-05-06,refrigeration,104,1,16,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398618,2021-05-06,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398619,2021-05-06,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398620,2021-05-06,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
398621,2021-05-06,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
398623,2021-05-06,refrigeration,136,1,24,AMADA VIPROS 255,Turret Press,No Operator
398624,2021-05-06,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
398625,2021-05-06,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
398626,2021-05-06,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
398627,2021-05-06,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
398628,2021-05-06,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,No Operator
398629,2021-05-06,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
398630,2021-05-06,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
398631,2021-05-06,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
398632,2021-05-06,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
398633,2021-05-06,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,No Operator
398634,2021-05-06,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
398635,2021-05-06,refrigeration,136,1,30,AMADA VIPROS 255,Turret Press,Operator PM
398705,2021-05-06,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
398707,2021-05-06,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
398708,2021-05-06,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
398709,2021-05-06,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398710,2021-05-06,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
398712,2021-05-06,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
398713,2021-05-06,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
398715,2021-05-06,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
398717,2021-05-06,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
398718,2021-05-06,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
398720,2021-05-06,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
398721,2021-05-06,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
398722,2021-05-06,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
398724,2021-05-06,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
398726,2021-05-06,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
398727,2021-05-06,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(dull)
398729,2021-05-06,refrigeration,116,1,180,CANNON DOOR FORM,Custom,Maintenance
