id,day,plant,machine_id,shift,dt,description,category,reason_code
273810,2020-05-12,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273811,2020-05-12,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273813,2020-05-12,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273814,2020-05-12,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273815,2020-05-12,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273816,2020-05-12,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
273820,2020-05-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
273821,2020-05-12,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
273822,2020-05-12,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
273824,2020-05-12,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
273826,2020-05-12,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
273828,2020-05-12,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
273829,2020-05-12,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
273830,2020-05-12,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
273832,2020-05-12,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
273833,2020-05-12,refrigeration,52,1,45,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273834,2020-05-12,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273835,2020-05-12,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
273836,2020-05-12,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
273837,2020-05-12,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
273838,2020-05-12,refrigeration,136,1,23,AMADA VIPROS 255,Turret Press,No Operator
273839,2020-05-12,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
273840,2020-05-12,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
273841,2020-05-12,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
273842,2020-05-12,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,No Operator
273843,2020-05-12,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
273844,2020-05-12,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
273845,2020-05-12,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,No Operator
273846,2020-05-12,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
273847,2020-05-12,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,Operator PM
273848,2020-05-12,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
273849,2020-05-12,refrigeration,136,1,16,AMADA VIPROS 255,Turret Press,Set Up
273850,2020-05-12,refrigeration,61,1,23,AMADA VIPROS 255,Turret Press,No Operator
273851,2020-05-12,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
273852,2020-05-12,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
273853,2020-05-12,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
273854,2020-05-12,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
273855,2020-05-12,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,No Operator
273856,2020-05-12,refrigeration,61,1,38,AMADA VIPROS 255,Turret Press,Set Up
273857,2020-05-12,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
273858,2020-05-12,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
273859,2020-05-12,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
273860,2020-05-12,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
273861,2020-05-12,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
273862,2020-05-12,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
273863,2020-05-12,refrigeration,58,1,15,AMADA VIPROS 358 KING,Turret Press,Set Up
