id,day,plant,machine_id,shift,dt,description,category,reason_code
333422,2020-10-30,refrigeration,101,1,540,LORS SPOTWELDER,Spotwelder,No Work
333423,2020-10-30,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
333425,2020-10-30,refrigeration,96,1,240,LORS SPOTWELDER,Spotwelder,Move to another machine
333426,2020-10-30,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
333427,2020-10-30,refrigeration,96,1,120,LORS SPOTWELDER,Spotwelder,Maintenance
333429,2020-10-30,refrigeration,98,1,240,LORS SPOTWELDER,Spotwelder,Move to another machine
333430,2020-10-30,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
333431,2020-10-30,refrigeration,98,1,14,LORS SPOTWELDER,Spotwelder,Set Up
333432,2020-10-30,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
333433,2020-10-30,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
333434,2020-10-30,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,No Work
333435,2020-10-30,refrigeration,70,1,540,H&H J-FLANGE FORMER,Custom,No Work
333436,2020-10-30,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
333437,2020-10-30,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
333438,2020-10-30,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Tool Change(dull)
333439,2020-10-30,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
333440,2020-10-30,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
333441,2020-10-30,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
333442,2020-10-30,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
333443,2020-10-30,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
333444,2020-10-30,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
