id,day,plant,machine_id,shift,dt,description,category,reason_code
257839,2020-03-23,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Set Up
257841,2020-03-23,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
257842,2020-03-23,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
257844,2020-03-23,refrigeration,94,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
257845,2020-03-23,refrigeration,106,1,60,CANNON CABINET FOAMER,Custom,Maintenance
257846,2020-03-23,refrigeration,106,1,35,CANNON CABINET FOAMER,Custom,Set Up
257847,2020-03-23,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
257848,2020-03-23,refrigeration,88,1,5,CANNON CABINET FOAMER,Custom,Set Up
257850,2020-03-23,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
257852,2020-03-23,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Set Up
257853,2020-03-23,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Operator PM
257854,2020-03-23,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Operator PM
257855,2020-03-23,refrigeration,67,1,405,H&H J-FLANGE FORMER,Custom,No Work
257856,2020-03-23,refrigeration,67,1,180,H&H J-FLANGE FORMER,Custom,No Work
257857,2020-03-23,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
257858,2020-03-23,refrigeration,73,1,45,FELDMANN DUAL ARM FORMER,Custom,Move to another machine
257859,2020-03-23,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
257861,2020-03-23,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
257862,2020-03-23,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
257864,2020-03-23,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
257865,2020-03-23,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
257867,2020-03-23,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
257868,2020-03-23,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
257870,2020-03-23,refrigeration,134,1,25,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
257872,2020-03-23,refrigeration,119,1,11,Amada RG-80 Press Brake,Press Brake,Set Up
257873,2020-03-23,refrigeration,119,1,12,Amada RG-80 Press Brake,Press Brake,Set Up
