id,day,plant,machine_id,shift,dt,description,category,reason_code
408115,2021-03-17,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
408117,2021-03-17,refrigeration,111,1,51,Charge Station  5 S,Custom,Set Up
408118,2021-03-17,refrigeration,111,1,23,Charge Station  5 S,Custom,No Work
408119,2021-03-17,refrigeration,111,1,34,Charge Station  5 S,Custom,No Work
408124,2021-03-17,refrigeration,111,1,15,Charge Station  5 S,Custom,Operator PM
408125,2021-03-17,refrigeration,109,1,51,Charge Station 7 S,Custom,Set Up
408126,2021-03-17,refrigeration,109,1,23,Charge Station 7 S,Custom,No Work
408127,2021-03-17,refrigeration,109,1,34,Charge Station 7 S,Custom,No Work
408132,2021-03-17,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
408133,2021-03-17,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
408135,2021-03-17,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
408136,2021-03-17,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
408138,2021-03-17,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
408139,2021-03-17,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
408141,2021-03-17,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
408142,2021-03-17,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
408143,2021-03-17,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
408144,2021-03-17,refrigeration,79,1,90,FELDMANN  FOUR POST FORMER,Custom,Maintenance
408145,2021-03-17,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
408146,2021-03-17,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
408147,2021-03-17,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
408149,2021-03-17,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
408151,2021-03-17,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
