id,day,plant,machine_id,shift,dt,description,category,reason_code
278116,2020-06-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
278117,2020-06-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
278118,2020-06-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
278119,2020-06-10,refrigeration,96,1,300,LORS SPOTWELDER,Spotwelder,No Operator
278120,2020-06-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
278121,2020-06-10,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
278122,2020-06-10,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
278123,2020-06-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
278124,2020-06-10,refrigeration,98,1,180,LORS SPOTWELDER,Spotwelder,No Operator
278125,2020-06-10,refrigeration,98,1,210,LORS SPOTWELDER,Spotwelder,Move to another machine
278126,2020-06-10,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
278128,2020-06-10,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
278129,2020-06-10,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
278130,2020-06-10,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
278131,2020-06-10,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
278132,2020-06-10,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
278135,2020-06-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
278136,2020-06-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
278137,2020-06-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
278138,2020-06-10,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
278140,2020-06-10,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,No Operator
278141,2020-06-10,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
278142,2020-06-10,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
278143,2020-06-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
278144,2020-06-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
278145,2020-06-10,refrigeration,136,1,27,AMADA VIPROS 255,Turret Press,No Operator
278146,2020-06-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
278147,2020-06-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
278148,2020-06-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
278149,2020-06-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
278150,2020-06-10,refrigeration,136,1,23,AMADA VIPROS 255,Turret Press,Operator PM
278151,2020-06-10,refrigeration,61,1,24,AMADA VIPROS 255,Turret Press,No Operator
278152,2020-06-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
278153,2020-06-10,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
278154,2020-06-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
278155,2020-06-10,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
278156,2020-06-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
278157,2020-06-10,refrigeration,61,1,27,AMADA VIPROS 255,Turret Press,No Operator
278158,2020-06-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
278159,2020-06-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
278160,2020-06-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
278161,2020-06-10,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,Operator PM
278162,2020-06-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
278163,2020-06-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
278164,2020-06-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
278166,2020-06-10,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
