id,day,plant,machine_id,shift,dt,description,category,reason_code
342711,2020-11-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342712,2020-11-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342713,2020-11-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
342715,2020-11-24,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342716,2020-11-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342717,2020-11-24,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342718,2020-11-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342720,2020-11-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342721,2020-11-24,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
342724,2020-11-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
342725,2020-11-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
342726,2020-11-24,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
342727,2020-11-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
342728,2020-11-24,refrigeration,119,1,19,Amada RG-80 Press Brake,Press Brake,Operator PM
342729,2020-11-24,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
342730,2020-11-24,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
342732,2020-11-24,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
342733,2020-11-24,refrigeration,96,1,4,LORS SPOTWELDER,Spotwelder,Set Up
342734,2020-11-24,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
342735,2020-11-24,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
342736,2020-11-24,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
342737,2020-11-24,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,Operator PM
342739,2020-11-24,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
342740,2020-11-24,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,Operator PM
342741,2020-11-24,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
342742,2020-11-24,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
342743,2020-11-24,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
342744,2020-11-24,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
342745,2020-11-24,refrigeration,58,1,12,AMADA VIPROS 358 KING,Turret Press,Set Up
342746,2020-11-24,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
342747,2020-11-24,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
342748,2020-11-24,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
342750,2020-11-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
342751,2020-11-24,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
342752,2020-11-24,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
342753,2020-11-24,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
342754,2020-11-24,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
342756,2020-11-24,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
342758,2020-11-24,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
342759,2020-11-24,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
342760,2020-11-24,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
342761,2020-11-24,refrigeration,54,1,11,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
342762,2020-11-24,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
342763,2020-11-24,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
342765,2020-11-24,refrigeration,50,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(dull)
342766,2020-11-24,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
342769,2020-11-24,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342770,2020-11-24,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342771,2020-11-24,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342772,2020-11-24,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342773,2020-11-24,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342774,2020-11-24,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
342778,2020-11-24,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342779,2020-11-24,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342780,2020-11-24,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342781,2020-11-24,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342782,2020-11-24,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342783,2020-11-24,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
342784,2020-11-24,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
342785,2020-11-24,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
342786,2020-11-24,refrigeration,7,1,12,AMADA VIPROS 358 KING,Turret Press,Set Up
342787,2020-11-24,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
342788,2020-11-24,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
342789,2020-11-24,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
342790,2020-11-24,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
342791,2020-11-24,refrigeration,158,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
342792,2020-11-24,refrigeration,158,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
342793,2020-11-24,refrigeration,158,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
342794,2020-11-24,refrigeration,158,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
342795,2020-11-24,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
342796,2020-11-24,refrigeration,104,1,18,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
342797,2020-11-24,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
342798,2020-11-24,refrigeration,104,1,34,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
342799,2020-11-24,refrigeration,104,1,34,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
342800,2020-11-24,refrigeration,104,1,25,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
342801,2020-11-24,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
