id,day,plant,machine_id,shift,dt,description,category,reason_code
345833,2020-12-04,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
345834,2020-12-04,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
345836,2020-12-04,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
345837,2020-12-04,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
345839,2020-12-04,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
345840,2020-12-04,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
345842,2020-12-04,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
345843,2020-12-04,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
345845,2020-12-04,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
345846,2020-12-04,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
345848,2020-12-04,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
345849,2020-12-04,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
345851,2020-12-04,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
345852,2020-12-04,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
345853,2020-12-04,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
345855,2020-12-04,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
345856,2020-12-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
345857,2020-12-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,No Work
345859,2020-12-04,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
345860,2020-12-04,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
345861,2020-12-04,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
345862,2020-12-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
345863,2020-12-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,No Work
345864,2020-12-04,refrigeration,52,1,50,CINCINNATI PRESS BRAKE,Press Brake,Set Up
345865,2020-12-04,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
345866,2020-12-04,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
345868,2020-12-04,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
345869,2020-12-04,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
345871,2020-12-04,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
345873,2020-12-04,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
345874,2020-12-04,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
345875,2020-12-04,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
345876,2020-12-04,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
345878,2020-12-04,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
345879,2020-12-04,refrigeration,58,1,15,AMADA VIPROS 358 KING,Turret Press,Set Up
345880,2020-12-04,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
345881,2020-12-04,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
345882,2020-12-04,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
345884,2020-12-04,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
345885,2020-12-04,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
345886,2020-12-04,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
345888,2020-12-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
345889,2020-12-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
345890,2020-12-04,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
345891,2020-12-04,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
345892,2020-12-04,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
345893,2020-12-04,refrigeration,7,1,11,AMADA VIPROS 358 KING,Turret Press,Set Up
345894,2020-12-04,refrigeration,7,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
345895,2020-12-04,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
345896,2020-12-04,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
345897,2020-12-04,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
345898,2020-12-04,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
345899,2020-12-04,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
345900,2020-12-04,refrigeration,104,1,14,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
345901,2020-12-04,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
345902,2020-12-04,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
345904,2020-12-04,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
345905,2020-12-04,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
345906,2020-12-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
