id,day,plant,machine_id,shift,dt,description,category,reason_code
412261,2021-06-03,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
412262,2021-06-03,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Maintenance PM
412263,2021-06-03,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
412264,2021-06-03,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
412265,2021-06-03,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
412266,2021-06-03,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
412268,2021-06-03,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
412269,2021-06-03,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
412270,2021-06-03,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
412271,2021-06-03,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
412272,2021-06-03,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
412273,2021-06-03,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
412274,2021-06-03,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
412275,2021-06-03,refrigeration,104,1,17,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
412276,2021-06-03,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
412278,2021-06-03,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
412279,2021-06-03,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
412280,2021-06-03,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Maintenance
412281,2021-06-03,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
412282,2021-06-03,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
412283,2021-06-03,refrigeration,96,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
412284,2021-06-03,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,No Work
412286,2021-06-03,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
412287,2021-06-03,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
412288,2021-06-03,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
412289,2021-06-03,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
412290,2021-06-03,refrigeration,98,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
412291,2021-06-03,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,No Work
412293,2021-06-03,refrigeration,54,1,2,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
