id,day,plant,machine_id,shift,dt,description,category,reason_code
230409,2020-01-15,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,Operator PM
230411,2020-01-15,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
230412,2020-01-15,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
230413,2020-01-15,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
230415,2020-01-15,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
230416,2020-01-15,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
230417,2020-01-15,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
230418,2020-01-15,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
230419,2020-01-15,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
230420,2020-01-15,refrigeration,134,1,390,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Operator
230421,2020-01-15,refrigeration,134,1,16,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
