id,day,plant,machine_id,shift,dt,description,category,reason_code
274215,2020-05-13,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
274216,2020-05-13,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
274217,2020-05-13,refrigeration,119,1,7,Amada RG-80 Press Brake,Press Brake,Set Up
274218,2020-05-13,refrigeration,119,1,9,Amada RG-80 Press Brake,Press Brake,Set Up
274219,2020-05-13,refrigeration,119,1,8,Amada RG-80 Press Brake,Press Brake,Set Up
274220,2020-05-13,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
274221,2020-05-13,refrigeration,119,1,6,Amada RG-80 Press Brake,Press Brake,Set Up
274222,2020-05-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
274224,2020-05-13,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
274225,2020-05-13,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
274227,2020-05-13,refrigeration,96,1,45,LORS SPOTWELDER,Spotwelder,Set Up
274228,2020-05-13,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
274229,2020-05-13,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
274230,2020-05-13,refrigeration,96,1,215,LORS SPOTWELDER,Spotwelder,Move to another machine
274232,2020-05-13,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
274233,2020-05-13,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
274234,2020-05-13,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
274235,2020-05-13,refrigeration,98,1,210,LORS SPOTWELDER,Spotwelder,Move to another machine
274236,2020-05-13,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
274237,2020-05-13,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
274238,2020-05-13,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,No Operator
274239,2020-05-13,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
274240,2020-05-13,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
274241,2020-05-13,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
274242,2020-05-13,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,No Operator
274243,2020-05-13,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
274244,2020-05-13,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
274245,2020-05-13,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
274246,2020-05-13,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
274247,2020-05-13,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Operator PM
274248,2020-05-13,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,No Operator
274249,2020-05-13,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
274250,2020-05-13,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
274251,2020-05-13,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
274252,2020-05-13,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
274253,2020-05-13,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,No Operator
274254,2020-05-13,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
274255,2020-05-13,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
274256,2020-05-13,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
274257,2020-05-13,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
274258,2020-05-13,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,Operator PM
274259,2020-05-13,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
274260,2020-05-13,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
274261,2020-05-13,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
274262,2020-05-13,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
274263,2020-05-13,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
274264,2020-05-13,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
274265,2020-05-13,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
274266,2020-05-13,refrigeration,56,1,5,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
274267,2020-05-13,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
274268,2020-05-13,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
274269,2020-05-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
274270,2020-05-13,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
274272,2020-05-13,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
274274,2020-05-13,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
274275,2020-05-13,refrigeration,54,1,12,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
