id,day,plant,machine_id,shift,dt,description,category,reason_code
307582,2020-08-26,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
307584,2020-08-26,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
307585,2020-08-26,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
307586,2020-08-26,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
307587,2020-08-26,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
307589,2020-08-26,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
307591,2020-08-26,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
307592,2020-08-26,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
307594,2020-08-26,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
307595,2020-08-26,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
307596,2020-08-26,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
307598,2020-08-26,refrigeration,79,1,60,FELDMANN  FOUR POST FORMER,Custom,Maintenance
307599,2020-08-26,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
307600,2020-08-26,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
307602,2020-08-26,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
307603,2020-08-26,refrigeration,104,1,12,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
307604,2020-08-26,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
307605,2020-08-26,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
307607,2020-08-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
307608,2020-08-26,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
307609,2020-08-26,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
307610,2020-08-26,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
307611,2020-08-26,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
307612,2020-08-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
307613,2020-08-26,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
307614,2020-08-26,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
