id,day,plant,machine_id,shift,dt,description,category,reason_code
301856,2020-08-10,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
301857,2020-08-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
301859,2020-08-10,refrigeration,63,1,6,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
301860,2020-08-10,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
301862,2020-08-10,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
301863,2020-08-10,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
301865,2020-08-10,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
301866,2020-08-10,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301867,2020-08-10,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
301871,2020-08-10,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
301872,2020-08-10,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
301875,2020-08-10,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301876,2020-08-10,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
301878,2020-08-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
301879,2020-08-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
301881,2020-08-10,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
301882,2020-08-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301883,2020-08-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301884,2020-08-10,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Set Up
301885,2020-08-10,refrigeration,96,1,4,LORS SPOTWELDER,Spotwelder,Set Up
301886,2020-08-10,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
301887,2020-08-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301888,2020-08-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
301890,2020-08-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301891,2020-08-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
301892,2020-08-10,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
301893,2020-08-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301894,2020-08-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301895,2020-08-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
301896,2020-08-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
301897,2020-08-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
301898,2020-08-10,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,No Operator
301899,2020-08-10,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
301900,2020-08-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
301901,2020-08-10,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
301902,2020-08-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
301903,2020-08-10,refrigeration,136,1,27,AMADA VIPROS 255,Turret Press,No Operator
301904,2020-08-10,refrigeration,136,1,29,AMADA VIPROS 255,Turret Press,No Operator
301905,2020-08-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
301906,2020-08-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
301907,2020-08-10,refrigeration,136,1,14,AMADA VIPROS 255,Turret Press,No Operator
301908,2020-08-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
301909,2020-08-10,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
301910,2020-08-10,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,No Operator
301911,2020-08-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
301912,2020-08-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Tool Change(dull)
301913,2020-08-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
301914,2020-08-10,refrigeration,61,1,27,AMADA VIPROS 255,Turret Press,No Operator
301915,2020-08-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
301916,2020-08-10,refrigeration,61,1,29,AMADA VIPROS 255,Turret Press,No Operator
301917,2020-08-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
301918,2020-08-10,refrigeration,61,1,14,AMADA VIPROS 255,Turret Press,No Operator
301919,2020-08-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
301920,2020-08-10,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
301921,2020-08-10,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
301922,2020-08-10,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
301923,2020-08-10,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
301924,2020-08-10,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
301925,2020-08-10,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
301927,2020-08-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
301928,2020-08-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
301929,2020-08-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
301930,2020-08-10,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
301933,2020-08-10,refrigeration,54,1,12,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
301934,2020-08-10,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
301935,2020-08-10,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
301936,2020-08-10,refrigeration,54,1,11,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
301937,2020-08-10,refrigeration,54,1,13,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
301939,2020-08-10,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
301941,2020-08-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
301942,2020-08-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
301944,2020-08-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
301945,2020-08-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
301946,2020-08-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
301949,2020-08-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
301950,2020-08-10,refrigeration,50,1,9,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301951,2020-08-10,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,No Operator
301952,2020-08-10,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301953,2020-08-10,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
301954,2020-08-10,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301955,2020-08-10,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
301956,2020-08-10,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301957,2020-08-10,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301958,2020-08-10,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301959,2020-08-10,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,No Operator
301960,2020-08-10,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
301961,2020-08-10,refrigeration,50,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
301963,2020-08-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301964,2020-08-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301965,2020-08-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301966,2020-08-10,refrigeration,42,1,6,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301967,2020-08-10,refrigeration,42,1,7,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301968,2020-08-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301969,2020-08-10,refrigeration,42,1,6,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301970,2020-08-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301971,2020-08-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301972,2020-08-10,refrigeration,42,1,7,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301973,2020-08-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
301975,2020-08-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
301976,2020-08-10,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
301977,2020-08-10,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
301978,2020-08-10,refrigeration,104,1,4,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
301979,2020-08-10,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
301981,2020-08-10,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301982,2020-08-10,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301983,2020-08-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301984,2020-08-10,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
301985,2020-08-10,refrigeration,7,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
301986,2020-08-10,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
