id,day,plant,machine_id,shift,dt,description,category,reason_code
269202,2020-04-29,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
269203,2020-04-29,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
269207,2020-04-29,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
269208,2020-04-29,refrigeration,96,1,102,LORS SPOTWELDER,Spotwelder,Move to another machine
269209,2020-04-29,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
269210,2020-04-29,refrigeration,96,1,252,LORS SPOTWELDER,Spotwelder,Move to another machine
269211,2020-04-29,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
269212,2020-04-29,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
269213,2020-04-29,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
269215,2020-04-29,refrigeration,98,1,36,LORS SPOTWELDER,Spotwelder,Move to another machine
269216,2020-04-29,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
269217,2020-04-29,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
269218,2020-04-29,refrigeration,98,1,45,LORS SPOTWELDER,Spotwelder,Move to another machine
269219,2020-04-29,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
269220,2020-04-29,refrigeration,98,1,45,LORS SPOTWELDER,Spotwelder,Set Up
269221,2020-04-29,refrigeration,98,1,45,LORS SPOTWELDER,Spotwelder,Set Up
269222,2020-04-29,refrigeration,98,1,33,LORS SPOTWELDER,Spotwelder,Move to another machine
269223,2020-04-29,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
269224,2020-04-29,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
269225,2020-04-29,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
269226,2020-04-29,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
269227,2020-04-29,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,No Operator
