id,day,plant,machine_id,shift,dt,description,category,reason_code
421591,2021-06-30,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
421592,2021-06-30,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
421593,2021-06-30,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
421594,2021-06-30,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
421595,2021-06-30,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
421596,2021-06-30,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
421600,2021-06-30,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421601,2021-06-30,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421602,2021-06-30,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421603,2021-06-30,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421604,2021-06-30,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
421606,2021-06-30,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
421607,2021-06-30,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
421608,2021-06-30,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
421609,2021-06-30,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
421610,2021-06-30,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
421611,2021-06-30,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
421613,2021-06-30,refrigeration,119,1,5,Amada RG-80 Press Brake,Press Brake,Set Up
421614,2021-06-30,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
421615,2021-06-30,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
421616,2021-06-30,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
421618,2021-06-30,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
421619,2021-06-30,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
421620,2021-06-30,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
421622,2021-06-30,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
421623,2021-06-30,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
421624,2021-06-30,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
421625,2021-06-30,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
421627,2021-06-30,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
421628,2021-06-30,refrigeration,96,1,7,LORS SPOTWELDER,Spotwelder,Operator PM
421629,2021-06-30,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,No Work
421631,2021-06-30,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
421632,2021-06-30,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
421633,2021-06-30,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
421635,2021-06-30,refrigeration,98,1,7,LORS SPOTWELDER,Spotwelder,Operator PM
421636,2021-06-30,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,No Work
421637,2021-06-30,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
421638,2021-06-30,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421639,2021-06-30,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421640,2021-06-30,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
421643,2021-06-30,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421644,2021-06-30,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421645,2021-06-30,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421646,2021-06-30,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421647,2021-06-30,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421648,2021-06-30,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421649,2021-06-30,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421650,2021-06-30,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
421651,2021-06-30,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
421654,2021-06-30,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
421655,2021-06-30,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
421657,2021-06-30,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
421659,2021-06-30,refrigeration,52,1,120,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
421661,2021-06-30,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
421662,2021-06-30,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
421663,2021-06-30,refrigeration,136,1,16,AMADA VIPROS 255,Turret Press,No Operator
421664,2021-06-30,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
421665,2021-06-30,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
421666,2021-06-30,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
421667,2021-06-30,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
421668,2021-06-30,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
421669,2021-06-30,refrigeration,136,1,13,AMADA VIPROS 255,Turret Press,No Operator
421670,2021-06-30,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
421671,2021-06-30,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
