id,day,plant,machine_id,shift,dt,description,category,reason_code
244580,2020-02-20,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
244581,2020-02-20,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
244582,2020-02-20,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
244583,2020-02-20,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
244584,2020-02-20,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
244585,2020-02-20,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
244586,2020-02-20,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
244587,2020-02-20,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
244588,2020-02-20,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
244589,2020-02-20,refrigeration,86,1,15,UTE COPPER TUBE BENDER,Custom,Operator PM
244590,2020-02-20,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
244591,2020-02-20,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
244592,2020-02-20,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
244593,2020-02-20,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
244594,2020-02-20,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
244595,2020-02-20,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,No Operator
244596,2020-02-20,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
244597,2020-02-20,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
244598,2020-02-20,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
244599,2020-02-20,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
244600,2020-02-20,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
244601,2020-02-20,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
244602,2020-02-20,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
244603,2020-02-20,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
244604,2020-02-20,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,Operator PM
244605,2020-02-20,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
244607,2020-02-20,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
244608,2020-02-20,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
244609,2020-02-20,refrigeration,33,1,63,AMADA SHEAR,Shear,No Operator
244610,2020-02-20,refrigeration,33,1,71,AMADA SHEAR,Shear,No Operator
244611,2020-02-20,refrigeration,33,1,102,AMADA SHEAR,Shear,No Operator
244612,2020-02-20,refrigeration,33,1,31,AMADA SHEAR,Shear,No Operator
244613,2020-02-20,refrigeration,33,1,15,AMADA SHEAR,Shear,Operator PM
244614,2020-02-20,refrigeration,39,1,60,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
244615,2020-02-20,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
244616,2020-02-20,refrigeration,50,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
244617,2020-02-20,refrigeration,52,1,25,CINCINNATI PRESS BRAKE,Press Brake,Set Up
244618,2020-02-20,refrigeration,52,1,30,CINCINNATI PRESS BRAKE,Press Brake,Set Up
244619,2020-02-20,refrigeration,52,1,25,CINCINNATI PRESS BRAKE,Press Brake,Set Up
244620,2020-02-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
244621,2020-02-20,refrigeration,54,1,16,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
244622,2020-02-20,refrigeration,54,1,13,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
244623,2020-02-20,refrigeration,54,1,17,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
244624,2020-02-20,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
244625,2020-02-20,refrigeration,54,1,3,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
244626,2020-02-20,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
244627,2020-02-20,refrigeration,56,1,61,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
244628,2020-02-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
244629,2020-02-20,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
244630,2020-02-20,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,No Operator
244631,2020-02-20,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
244632,2020-02-20,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
244633,2020-02-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
244634,2020-02-20,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Set Up
244635,2020-02-20,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
244636,2020-02-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
244637,2020-02-20,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
244638,2020-02-20,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
244640,2020-02-20,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
244641,2020-02-20,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
244642,2020-02-20,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
244644,2020-02-20,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
244645,2020-02-20,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
244646,2020-02-20,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
244647,2020-02-20,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
244648,2020-02-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
244649,2020-02-20,refrigeration,134,1,480,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Operator
244650,2020-02-20,refrigeration,134,1,17,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
