id,day,plant,machine_id,shift,dt,description,category,reason_code
236586,2020-01-31,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
236587,2020-01-31,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
236588,2020-01-31,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
236589,2020-01-31,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
236590,2020-01-31,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
236591,2020-01-31,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
236592,2020-01-31,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
236593,2020-01-31,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
236594,2020-01-31,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
236595,2020-01-31,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
236596,2020-01-31,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
236597,2020-01-31,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
236598,2020-01-31,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
236599,2020-01-31,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
236600,2020-01-31,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
236601,2020-01-31,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,No Operator
236602,2020-01-31,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
236603,2020-01-31,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
236604,2020-01-31,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,Set Up
236605,2020-01-31,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
236606,2020-01-31,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
236607,2020-01-31,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,Operator PM
236608,2020-01-31,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
236610,2020-01-31,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
236611,2020-01-31,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
236612,2020-01-31,refrigeration,33,1,480,AMADA SHEAR,Shear,No Operator
236613,2020-01-31,refrigeration,33,1,15,AMADA SHEAR,Shear,Operator PM
236614,2020-01-31,refrigeration,39,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
236615,2020-01-31,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
236616,2020-01-31,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
236617,2020-01-31,refrigeration,42,1,17,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
236618,2020-01-31,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
236619,2020-01-31,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
