id,day,plant,machine_id,shift,dt,description,category,reason_code
298950,2020-08-05,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
298952,2020-08-05,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
298953,2020-08-05,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
298955,2020-08-05,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
298956,2020-08-05,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
298957,2020-08-05,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
298958,2020-08-05,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
298960,2020-08-05,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298961,2020-08-05,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
298963,2020-08-05,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
298964,2020-08-05,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
298966,2020-08-05,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
298967,2020-08-05,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
298970,2020-08-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
298971,2020-08-05,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
298972,2020-08-05,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
298974,2020-08-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
298975,2020-08-05,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
298976,2020-08-05,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
298978,2020-08-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298979,2020-08-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298980,2020-08-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298981,2020-08-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298982,2020-08-05,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
298983,2020-08-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298984,2020-08-05,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
298985,2020-08-05,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
298987,2020-08-05,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298988,2020-08-05,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
298989,2020-08-05,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
298990,2020-08-05,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
298991,2020-08-05,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
298992,2020-08-05,refrigeration,98,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
