id,day,plant,machine_id,shift,dt,description,category,reason_code
397474,2021-05-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
397475,2021-05-03,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
397476,2021-05-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
397477,2021-05-03,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
397478,2021-05-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
397479,2021-05-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
397480,2021-05-03,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
397481,2021-05-03,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
397483,2021-05-03,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
397484,2021-05-03,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
397485,2021-05-03,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
397486,2021-05-03,refrigeration,96,1,45,LORS SPOTWELDER,Spotwelder,Set Up
397487,2021-05-03,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
397488,2021-05-03,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,No Work
397490,2021-05-03,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
397491,2021-05-03,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
397492,2021-05-03,refrigeration,98,1,40,LORS SPOTWELDER,Spotwelder,Set Up
397493,2021-05-03,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
397494,2021-05-03,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,No Work
397495,2021-05-03,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
397496,2021-05-03,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
397497,2021-05-03,refrigeration,61,1,13,AMADA VIPROS 255,Turret Press,No Operator
397498,2021-05-03,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
397499,2021-05-03,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
397500,2021-05-03,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
