id,day,plant,machine_id,shift,dt,description,category,reason_code
428317,2021-07-15,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
428318,2021-07-15,refrigeration,111,1,33,Charge Station  5 S,Custom,Set Up
428320,2021-07-15,refrigeration,111,1,19,Charge Station  5 S,Custom,No Work
428321,2021-07-15,refrigeration,111,1,5,Charge Station  5 S,Custom,Operator PM
428322,2021-07-15,refrigeration,109,1,53,Charge Station 7 S,Custom,Set Up
428323,2021-07-15,refrigeration,109,1,34,Charge Station 7 S,Custom,No Work
428324,2021-07-15,refrigeration,109,1,26,Charge Station 7 S,Custom,No Work
428325,2021-07-15,refrigeration,109,1,15,Charge Station 7 S,Custom,No Work
428326,2021-07-15,refrigeration,109,1,40,Charge Station 7 S,Custom,No Work
428327,2021-07-15,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
428328,2021-07-15,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(dull)
428330,2021-07-15,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
428331,2021-07-15,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
428333,2021-07-15,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
428334,2021-07-15,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
428335,2021-07-15,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
428337,2021-07-15,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
428338,2021-07-15,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
428340,2021-07-15,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
428341,2021-07-15,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
428342,2021-07-15,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
428344,2021-07-15,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
428345,2021-07-15,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
428347,2021-07-15,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428348,2021-07-15,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
428351,2021-07-15,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
428353,2021-07-15,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
428354,2021-07-15,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
428355,2021-07-15,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
428356,2021-07-15,refrigeration,52,1,120,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
428357,2021-07-15,refrigeration,52,1,50,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
428359,2021-07-15,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
428360,2021-07-15,refrigeration,136,1,16,AMADA VIPROS 255,Turret Press,No Operator
428361,2021-07-15,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
428362,2021-07-15,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
428363,2021-07-15,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
428364,2021-07-15,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
428365,2021-07-15,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
428366,2021-07-15,refrigeration,136,1,13,AMADA VIPROS 255,Turret Press,No Operator
428367,2021-07-15,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
428368,2021-07-15,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
428369,2021-07-15,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
428372,2021-07-15,refrigeration,61,1,16,AMADA VIPROS 255,Turret Press,No Operator
428373,2021-07-15,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
428374,2021-07-15,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
428375,2021-07-15,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
428376,2021-07-15,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
428377,2021-07-15,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
428378,2021-07-15,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
428379,2021-07-15,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
428380,2021-07-15,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
428381,2021-07-15,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
428382,2021-07-15,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
428383,2021-07-15,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
428384,2021-07-15,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
428385,2021-07-15,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
428386,2021-07-15,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
428387,2021-07-15,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Load Material
428388,2021-07-15,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
428389,2021-07-15,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Operator PM
428390,2021-07-15,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428391,2021-07-15,refrigeration,104,1,22,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428392,2021-07-15,refrigeration,104,1,35,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428393,2021-07-15,refrigeration,104,1,62,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428394,2021-07-15,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428396,2021-07-15,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
428398,2021-07-15,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
428399,2021-07-15,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
428400,2021-07-15,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
428401,2021-07-15,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
428402,2021-07-15,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
428403,2021-07-15,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
428404,2021-07-15,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,Operator PM
428405,2021-07-15,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,No Work
428407,2021-07-15,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
428408,2021-07-15,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
428409,2021-07-15,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
428410,2021-07-15,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
428411,2021-07-15,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,Operator PM
428412,2021-07-15,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,No Work
428414,2021-07-15,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428415,2021-07-15,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428416,2021-07-15,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428417,2021-07-15,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428418,2021-07-15,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428419,2021-07-15,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
428420,2021-07-15,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
428423,2021-07-15,refrigeration,54,1,46,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
428424,2021-07-15,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
428425,2021-07-15,refrigeration,54,1,11,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
428426,2021-07-15,refrigeration,54,1,190,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
428427,2021-07-15,refrigeration,54,1,38,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
428428,2021-07-15,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
428431,2021-07-15,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428432,2021-07-15,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428433,2021-07-15,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428434,2021-07-15,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428435,2021-07-15,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
428437,2021-07-15,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428438,2021-07-15,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428439,2021-07-15,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428440,2021-07-15,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428441,2021-07-15,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428442,2021-07-15,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
428443,2021-07-15,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
428446,2021-07-15,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
428447,2021-07-15,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
428448,2021-07-15,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
428449,2021-07-15,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
428451,2021-07-15,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
428452,2021-07-15,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
428453,2021-07-15,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
428454,2021-07-15,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
428455,2021-07-15,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
428456,2021-07-15,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
