id,day,plant,machine_id,shift,dt,description,category,reason_code
309317,2020-08-31,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
309318,2020-08-31,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
309320,2020-08-31,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
309321,2020-08-31,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
309323,2020-08-31,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
309324,2020-08-31,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
309326,2020-08-31,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
309327,2020-08-31,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
309329,2020-08-31,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
309331,2020-08-31,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
309332,2020-08-31,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
309334,2020-08-31,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
309335,2020-08-31,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
309337,2020-08-31,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
309338,2020-08-31,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
309339,2020-08-31,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
309340,2020-08-31,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
309341,2020-08-31,refrigeration,119,1,4,Amada RG-80 Press Brake,Press Brake,Operator PM
309342,2020-08-31,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
309343,2020-08-31,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
309345,2020-08-31,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,No Operator
309347,2020-08-31,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
309348,2020-08-31,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
309349,2020-08-31,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
309350,2020-08-31,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
309351,2020-08-31,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,No Work
309352,2020-08-31,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
309354,2020-08-31,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,No Operator
