id,day,plant,machine_id,shift,dt,description,category,reason_code
387350,2021-04-05,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
387352,2021-04-05,refrigeration,111,1,28,Charge Station  5 S,Custom,Set Up
387353,2021-04-05,refrigeration,111,1,26,Charge Station  5 S,Custom,No Work
387355,2021-04-05,refrigeration,111,1,44,Charge Station  5 S,Custom,Maintenance
387356,2021-04-05,refrigeration,111,1,31,Charge Station  5 S,Custom,No Work
387358,2021-04-05,refrigeration,111,1,26,Charge Station  5 S,Custom,No Work
387359,2021-04-05,refrigeration,111,1,15,Charge Station  5 S,Custom,Operator PM
387360,2021-04-05,refrigeration,109,1,26,Charge Station 7 S,Custom,No Work
387362,2021-04-05,refrigeration,109,1,44,Charge Station 7 S,Custom,Maintenance
387363,2021-04-05,refrigeration,109,1,31,Charge Station 7 S,Custom,No Work
387365,2021-04-05,refrigeration,109,1,26,Charge Station 7 S,Custom,No Work
387366,2021-04-05,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
387367,2021-04-05,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
387369,2021-04-05,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
387370,2021-04-05,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
387371,2021-04-05,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
387373,2021-04-05,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
387374,2021-04-05,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
387376,2021-04-05,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
387377,2021-04-05,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
387378,2021-04-05,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
387380,2021-04-05,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
387381,2021-04-05,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
387383,2021-04-05,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
387384,2021-04-05,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
