id,day,plant,machine_id,shift,dt,description,category,reason_code
252830,2020-03-11,refrigeration,86,1,5,UTE COPPER TUBE BENDER,Custom,Set Up
252833,2020-03-11,refrigeration,86,1,5,UTE COPPER TUBE BENDER,Custom,Operator PM
252834,2020-03-11,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
252837,2020-03-11,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
252838,2020-03-11,refrigeration,106,1,5,CANNON CABINET FOAMER,Custom,Set Up
252842,2020-03-11,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
252843,2020-03-11,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Set Up
252846,2020-03-11,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Operator PM
252847,2020-03-11,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
252849,2020-03-11,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
252850,2020-03-11,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
252852,2020-03-11,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
252853,2020-03-11,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Set Up
252855,2020-03-11,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
252856,2020-03-11,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
252858,2020-03-11,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
252859,2020-03-11,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
252861,2020-03-11,refrigeration,79,1,120,FELDMANN  FOUR POST FORMER,Custom,Maintenance
252862,2020-03-11,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
252863,2020-03-11,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
252867,2020-03-11,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
252868,2020-03-11,refrigeration,134,1,20,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
252870,2020-03-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
252871,2020-03-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
252872,2020-03-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
252873,2020-03-11,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
252874,2020-03-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
252875,2020-03-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
252876,2020-03-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
252878,2020-03-11,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
252879,2020-03-11,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
252880,2020-03-11,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
252882,2020-03-11,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
252883,2020-03-11,refrigeration,61,1,17,AMADA VIPROS 255,Turret Press,No Operator
252884,2020-03-11,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
252885,2020-03-11,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
252886,2020-03-11,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
