id,day,plant,machine_id,shift,dt,description,category,reason_code
325029,2020-10-08,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
325031,2020-10-08,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
325032,2020-10-08,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
325034,2020-10-08,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
325035,2020-10-08,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
325036,2020-10-08,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
325037,2020-10-08,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
325039,2020-10-08,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
325040,2020-10-08,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
325042,2020-10-08,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
325043,2020-10-08,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
325045,2020-10-08,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
325046,2020-10-08,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
325050,2020-10-08,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
325051,2020-10-08,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
325052,2020-10-08,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
325053,2020-10-08,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
325054,2020-10-08,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
325055,2020-10-08,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
325056,2020-10-08,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
325058,2020-10-08,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
325059,2020-10-08,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
325060,2020-10-08,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
325061,2020-10-08,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
325062,2020-10-08,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
325063,2020-10-08,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
325065,2020-10-08,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
