id,day,plant,machine_id,shift,dt,description,category,reason_code
364898,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
364899,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
364900,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
364901,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
364902,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
364903,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
364904,2021-01-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
364905,2021-01-26,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
364906,2021-01-26,refrigeration,101,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
364907,2021-01-26,refrigeration,101,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
364909,2021-01-26,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
364910,2021-01-26,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
364911,2021-01-26,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
364912,2021-01-26,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Move to another machine
364913,2021-01-26,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
364914,2021-01-26,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
364915,2021-01-26,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
364916,2021-01-26,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,No Work
364918,2021-01-26,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
364919,2021-01-26,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
364920,2021-01-26,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
364921,2021-01-26,refrigeration,98,1,25,LORS SPOTWELDER,Spotwelder,Maintenance
364922,2021-01-26,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Set Up
364923,2021-01-26,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
364924,2021-01-26,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
364925,2021-01-26,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
364926,2021-01-26,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,No Work
364927,2021-01-26,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
364928,2021-01-26,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
364929,2021-01-26,refrigeration,61,1,25,AMADA VIPROS 255,Turret Press,No Operator
364930,2021-01-26,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
364931,2021-01-26,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
364932,2021-01-26,refrigeration,61,1,67,AMADA VIPROS 255,Turret Press,Move to another machine
364933,2021-01-26,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
364934,2021-01-26,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,No Operator
364935,2021-01-26,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
364936,2021-01-26,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
364937,2021-01-26,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,No Operator
364938,2021-01-26,refrigeration,61,1,57,AMADA VIPROS 255,Turret Press,Move to another machine
364939,2021-01-26,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
364940,2021-01-26,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
364941,2021-01-26,refrigeration,61,1,39,AMADA VIPROS 255,Turret Press,Move to another machine
364942,2021-01-26,refrigeration,61,1,30,AMADA VIPROS 255,Turret Press,Operator PM
364943,2021-01-26,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
364944,2021-01-26,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Load Material
364945,2021-01-26,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
364946,2021-01-26,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
364947,2021-01-26,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Load Material
364948,2021-01-26,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
364949,2021-01-26,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
364951,2021-01-26,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
364952,2021-01-26,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
364953,2021-01-26,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
364954,2021-01-26,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
