id,day,plant,machine_id,shift,dt,description,category,reason_code
411772,2021-06-02,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
411773,2021-06-02,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(dull)
411776,2021-06-02,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
411777,2021-06-02,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
411779,2021-06-02,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
411780,2021-06-02,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
411782,2021-06-02,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
411783,2021-06-02,refrigeration,111,1,9,Charge Station  5 S,Custom,Set Up
411785,2021-06-02,refrigeration,111,1,37,Charge Station  5 S,Custom,No Work
411787,2021-06-02,refrigeration,111,1,53,Charge Station  5 S,Custom,No Work
411788,2021-06-02,refrigeration,111,1,39,Charge Station  5 S,Custom,No Work
411789,2021-06-02,refrigeration,111,1,18,Charge Station  5 S,Custom,No Work
411790,2021-06-02,refrigeration,111,1,15,Charge Station  5 S,Custom,Operator PM
411791,2021-06-02,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
411793,2021-06-02,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
411794,2021-06-02,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
411795,2021-06-02,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
411796,2021-06-02,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
411798,2021-06-02,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
411799,2021-06-02,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
411801,2021-06-02,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
411802,2021-06-02,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
411804,2021-06-02,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
411805,2021-06-02,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
411806,2021-06-02,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
411807,2021-06-02,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
411808,2021-06-02,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
411809,2021-06-02,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
411812,2021-06-02,refrigeration,42,1,13,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
411813,2021-06-02,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
411814,2021-06-02,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
411815,2021-06-02,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
411818,2021-06-02,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
411819,2021-06-02,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
411820,2021-06-02,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
411822,2021-06-02,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
411824,2021-06-02,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
411825,2021-06-02,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
411827,2021-06-02,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
411828,2021-06-02,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
411829,2021-06-02,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
411830,2021-06-02,refrigeration,52,1,75,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
411833,2021-06-02,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
411835,2021-06-02,refrigeration,54,1,26,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
411836,2021-06-02,refrigeration,54,1,51,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
411837,2021-06-02,refrigeration,54,1,28,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
411838,2021-06-02,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
411840,2021-06-02,refrigeration,104,1,29,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
411841,2021-06-02,refrigeration,104,1,14,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
411842,2021-06-02,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
