id,day,plant,machine_id,shift,dt,description,category,reason_code
383033,2021-03-23,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
383034,2021-03-23,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
383035,2021-03-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
383036,2021-03-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
383037,2021-03-23,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
383038,2021-03-23,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
383040,2021-03-23,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
383041,2021-03-23,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
383042,2021-03-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
383043,2021-03-23,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
383044,2021-03-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
383046,2021-03-23,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
383047,2021-03-23,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
383048,2021-03-23,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
383049,2021-03-23,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
383050,2021-03-23,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
383051,2021-03-23,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
383052,2021-03-23,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
383053,2021-03-23,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
383054,2021-03-23,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
383055,2021-03-23,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
383056,2021-03-23,refrigeration,61,1,325,AMADA VIPROS 255,Turret Press,Maintenance
383057,2021-03-23,refrigeration,61,1,25,AMADA VIPROS 255,Turret Press,Operator PM
383059,2021-03-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383060,2021-03-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383061,2021-03-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383062,2021-03-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383063,2021-03-23,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
383066,2021-03-23,refrigeration,54,1,37,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383067,2021-03-23,refrigeration,54,1,22,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383068,2021-03-23,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383069,2021-03-23,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383070,2021-03-23,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
383072,2021-03-23,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
383074,2021-03-23,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
383075,2021-03-23,refrigeration,52,1,180,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
383076,2021-03-23,refrigeration,52,1,55,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
