id,day,plant,machine_id,shift,dt,description,category,reason_code
367413,2021-02-02,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(dull)
367417,2021-02-02,refrigeration,111,1,40,Charge Station  5 S,Custom,Set Up
367419,2021-02-02,refrigeration,111,1,35,Charge Station  5 S,Custom,No Work
367420,2021-02-02,refrigeration,111,1,20,Charge Station  5 S,Custom,No Work
367427,2021-02-02,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
367428,2021-02-02,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
367430,2021-02-02,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
367431,2021-02-02,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
367433,2021-02-02,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
367435,2021-02-02,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
367436,2021-02-02,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
367438,2021-02-02,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
367439,2021-02-02,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
367441,2021-02-02,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
367442,2021-02-02,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
367444,2021-02-02,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
367445,2021-02-02,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
367446,2021-02-02,refrigeration,50,1,420,AMADA VIPROS 357 QUEEN,Turret Press,Maintenance
367448,2021-02-02,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
367449,2021-02-02,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
367450,2021-02-02,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
367452,2021-02-02,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
367453,2021-02-02,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
367454,2021-02-02,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
367455,2021-02-02,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
367456,2021-02-02,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
367457,2021-02-02,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
367459,2021-02-02,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
367460,2021-02-02,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
367461,2021-02-02,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
367462,2021-02-02,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
367463,2021-02-02,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
367464,2021-02-02,refrigeration,96,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
367465,2021-02-02,refrigeration,96,1,25,LORS SPOTWELDER,Spotwelder,No Work
367467,2021-02-02,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
367468,2021-02-02,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
367469,2021-02-02,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,Set Up
367470,2021-02-02,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
