id,day,plant,machine_id,shift,dt,description,category,reason_code
398024,2021-05-05,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
398025,2021-05-05,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
398027,2021-05-05,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
398029,2021-05-05,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
398030,2021-05-05,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
398032,2021-05-05,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
398033,2021-05-05,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
398034,2021-05-05,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
398036,2021-05-05,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
398037,2021-05-05,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
398038,2021-05-05,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
398041,2021-05-05,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
407889,2021-05-05,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
407890,2021-05-05,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,No Operator
407891,2021-05-05,refrigeration,61,1,33,AMADA VIPROS 255,Turret Press,Move to another machine
407892,2021-05-05,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
407893,2021-05-05,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
407894,2021-05-05,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
407896,2021-05-05,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Operator PM
407897,2021-05-05,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
407898,2021-05-05,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
407899,2021-05-05,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
407900,2021-05-05,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
407901,2021-05-05,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,No Operator
407902,2021-05-05,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Tool Change(dull)
407903,2021-05-05,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
407904,2021-05-05,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,No Operator
407905,2021-05-05,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
407906,2021-05-05,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
407907,2021-05-05,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
407908,2021-05-05,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
407909,2021-05-05,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,Operator PM
407910,2021-05-05,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
407911,2021-05-05,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
407912,2021-05-05,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
407913,2021-05-05,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
407914,2021-05-05,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
407915,2021-05-05,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
