id,day,plant,machine_id,shift,dt,description,category,reason_code
379872,2021-03-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379873,2021-03-05,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
379874,2021-03-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379875,2021-03-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379876,2021-03-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379877,2021-03-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379878,2021-03-05,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
379879,2021-03-05,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
379880,2021-03-05,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
379882,2021-03-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
379883,2021-03-05,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
379884,2021-03-05,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
379885,2021-03-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
379886,2021-03-05,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
379887,2021-03-05,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
379888,2021-03-05,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
379889,2021-03-05,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
379892,2021-03-05,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
379893,2021-03-05,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
379894,2021-03-05,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
379895,2021-03-05,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
379896,2021-03-05,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
379898,2021-03-05,refrigeration,52,1,35,CINCINNATI PRESS BRAKE,Press Brake,Set Up
379899,2021-03-05,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
379900,2021-03-05,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
379901,2021-03-05,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
379902,2021-03-05,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
379903,2021-03-05,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Operator PM
379904,2021-03-05,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
379905,2021-03-05,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
379906,2021-03-05,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
379907,2021-03-05,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
379908,2021-03-05,refrigeration,58,1,20,AMADA VIPROS 358 KING,Turret Press,Operator PM
379910,2021-03-05,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
379911,2021-03-05,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
379912,2021-03-05,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
379914,2021-03-05,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
379916,2021-03-05,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
379917,2021-03-05,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
379918,2021-03-05,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
379919,2021-03-05,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
379920,2021-03-05,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
379922,2021-03-05,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Set Up
