id,day,plant,machine_id,shift,dt,description,category,reason_code
359499,2021-01-13,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
359500,2021-01-13,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
359501,2021-01-13,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
359503,2021-01-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
359505,2021-01-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
359506,2021-01-13,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
359507,2021-01-13,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
359509,2021-01-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
359511,2021-01-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
359512,2021-01-13,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
359513,2021-01-13,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
359515,2021-01-13,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
359516,2021-01-13,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
359519,2021-01-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
359520,2021-01-13,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
359521,2021-01-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
359522,2021-01-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
359523,2021-01-13,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
359524,2021-01-13,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
359526,2021-01-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
359527,2021-01-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
359528,2021-01-13,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
359529,2021-01-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
359530,2021-01-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
359531,2021-01-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
359532,2021-01-13,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,No Work
359534,2021-01-13,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
359535,2021-01-13,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
359536,2021-01-13,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
359537,2021-01-13,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,No Work
359538,2021-01-13,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
359539,2021-01-13,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
359540,2021-01-13,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,No Operator
