id,day,plant,machine_id,shift,dt,description,category,reason_code
425599,2021-07-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
425746,2021-07-10,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
425747,2021-07-10,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
425749,2021-07-10,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
425750,2021-07-10,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
425752,2021-07-10,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
425753,2021-07-10,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
425755,2021-07-10,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
425756,2021-07-10,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
425758,2021-07-10,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
425759,2021-07-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
425761,2021-07-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
425762,2021-07-10,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
425763,2021-07-10,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
425765,2021-07-10,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(dull)
425767,2021-07-10,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
425769,2021-07-10,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
