id,day,plant,machine_id,shift,dt,description,category,reason_code
322279,2020-10-01,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
322281,2020-10-01,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
322282,2020-10-01,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
322283,2020-10-01,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
322285,2020-10-01,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
322287,2020-10-01,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
322288,2020-10-01,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
322289,2020-10-01,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
322291,2020-10-01,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
322292,2020-10-01,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
322294,2020-10-01,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
322296,2020-10-01,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
322297,2020-10-01,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
322298,2020-10-01,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
322299,2020-10-01,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
322300,2020-10-01,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
322302,2020-10-01,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
322303,2020-10-01,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
322304,2020-10-01,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
322305,2020-10-01,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
322306,2020-10-01,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
