id,day,plant,machine_id,shift,dt,description,category,reason_code
248841,2020-03-02,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
248842,2020-03-02,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
248843,2020-03-02,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
248844,2020-03-02,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
248845,2020-03-02,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
248846,2020-03-02,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
248847,2020-03-02,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
248848,2020-03-02,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
248849,2020-03-02,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
248850,2020-03-02,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
248851,2020-03-02,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
248852,2020-03-02,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248853,2020-03-02,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248854,2020-03-02,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248855,2020-03-02,refrigeration,104,1,4,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248856,2020-03-02,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248857,2020-03-02,refrigeration,104,1,11,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248858,2020-03-02,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248859,2020-03-02,refrigeration,104,1,11,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248860,2020-03-02,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248861,2020-03-02,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
248862,2020-03-02,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
248863,2020-03-02,refrigeration,158,1,11,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
248865,2020-03-02,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
