id,day,plant,machine_id,shift,dt,description,category,reason_code
253482,2020-03-12,refrigeration,134,1,20,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
253484,2020-03-12,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
253485,2020-03-12,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,Operator PM
253486,2020-03-12,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Operator PM
253488,2020-03-12,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
253490,2020-03-12,refrigeration,33,1,10,AMADA SHEAR,Shear,Operator PM
253492,2020-03-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
253493,2020-03-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
253494,2020-03-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
253495,2020-03-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
253496,2020-03-12,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
253497,2020-03-12,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
253498,2020-03-12,refrigeration,119,1,14,Amada RG-80 Press Brake,Press Brake,Operator PM
253501,2020-03-12,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
253502,2020-03-12,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
253503,2020-03-12,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
253504,2020-03-12,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
253505,2020-03-12,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
253506,2020-03-12,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
253507,2020-03-12,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
253508,2020-03-12,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
253509,2020-03-12,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
253510,2020-03-12,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
253511,2020-03-12,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
253512,2020-03-12,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
253513,2020-03-12,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
253514,2020-03-12,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
253515,2020-03-12,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
253516,2020-03-12,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
