id,day,plant,machine_id,shift,dt,description,category,reason_code
283450,2020-06-18,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
283452,2020-06-18,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
283453,2020-06-18,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
283455,2020-06-18,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
283456,2020-06-18,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
283457,2020-06-18,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
283458,2020-06-18,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
283459,2020-06-18,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
283461,2020-06-18,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
283462,2020-06-18,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
283463,2020-06-18,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
283465,2020-06-18,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283466,2020-06-18,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
283470,2020-06-18,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
283471,2020-06-18,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
283472,2020-06-18,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
283473,2020-06-18,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
283475,2020-06-18,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283476,2020-06-18,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283477,2020-06-18,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
283478,2020-06-18,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
283479,2020-06-18,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Move to another machine
283480,2020-06-18,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Move to another machine
283481,2020-06-18,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Move to another machine
283483,2020-06-18,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Move to another machine
283484,2020-06-18,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
283485,2020-06-18,refrigeration,98,1,40,LORS SPOTWELDER,Spotwelder,Move to another machine
283486,2020-06-18,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283487,2020-06-18,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Move to another machine
283488,2020-06-18,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283489,2020-06-18,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
283491,2020-06-18,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
283492,2020-06-18,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
283493,2020-06-18,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
283494,2020-06-18,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
283495,2020-06-18,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
283496,2020-06-18,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
283497,2020-06-18,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
283498,2020-06-18,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
283499,2020-06-18,refrigeration,136,1,26,AMADA VIPROS 255,Turret Press,No Operator
283500,2020-06-18,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
283501,2020-06-18,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
283502,2020-06-18,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
