id,day,plant,machine_id,shift,dt,description,category,reason_code
407767,2021-05-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
407768,2021-05-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
407769,2021-05-10,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
407770,2021-05-10,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
407771,2021-05-10,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
407772,2021-05-10,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
407773,2021-05-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
407774,2021-05-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
407775,2021-05-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
407776,2021-05-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
407778,2021-05-10,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
407779,2021-05-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
407780,2021-05-10,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
407781,2021-05-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
407783,2021-05-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
407784,2021-05-10,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Set Up
407785,2021-05-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
407786,2021-05-10,refrigeration,98,1,45,LORS SPOTWELDER,Spotwelder,Set Up
407787,2021-05-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
407788,2021-05-10,refrigeration,98,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
407789,2021-05-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,No Work
407790,2021-05-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
407791,2021-05-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
407792,2021-05-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
407793,2021-05-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
407794,2021-05-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
407795,2021-05-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
407796,2021-05-10,refrigeration,61,1,12,AMADA VIPROS 255,Turret Press,Tool Change(special)
407797,2021-05-10,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
407798,2021-05-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
407800,2021-05-10,refrigeration,61,1,15,AMADA VIPROS 255,Turret Press,Operator PM
407802,2021-05-10,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
407803,2021-05-10,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
407804,2021-05-10,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
407805,2021-05-10,refrigeration,58,1,14,AMADA VIPROS 358 KING,Turret Press,Operator PM
407807,2021-05-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
407808,2021-05-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
407809,2021-05-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
407810,2021-05-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
407811,2021-05-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
407812,2021-05-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
407813,2021-05-10,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
407816,2021-05-10,refrigeration,54,1,25,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
407817,2021-05-10,refrigeration,54,1,26,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
407818,2021-05-10,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
407819,2021-05-10,refrigeration,54,1,26,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
407820,2021-05-10,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
407822,2021-05-10,refrigeration,52,1,325,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
407823,2021-05-10,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
407826,2021-05-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
