id,day,plant,machine_id,shift,dt,description,category,reason_code
329426,2020-10-20,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
329428,2020-10-20,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
329429,2020-10-20,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
329430,2020-10-20,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
329433,2020-10-20,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
329435,2020-10-20,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
329436,2020-10-20,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
329438,2020-10-20,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
329439,2020-10-20,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
329440,2020-10-20,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
329442,2020-10-20,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
329444,2020-10-20,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
329445,2020-10-20,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
329447,2020-10-20,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
329448,2020-10-20,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
329449,2020-10-20,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
329450,2020-10-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
329451,2020-10-20,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
329452,2020-10-20,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
329453,2020-10-20,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
329454,2020-10-20,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
329455,2020-10-20,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
329456,2020-10-20,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
329457,2020-10-20,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
329458,2020-10-20,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
329459,2020-10-20,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
329460,2020-10-20,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
329461,2020-10-20,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329462,2020-10-20,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
329463,2020-10-20,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
329464,2020-10-20,refrigeration,61,1,17,AMADA VIPROS 255,Turret Press,No Operator
329465,2020-10-20,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329466,2020-10-20,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
329467,2020-10-20,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
329468,2020-10-20,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
329469,2020-10-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
329470,2020-10-20,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329471,2020-10-20,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
329472,2020-10-20,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
329473,2020-10-20,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,Operator PM
329474,2020-10-20,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
329475,2020-10-20,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
329476,2020-10-20,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
329477,2020-10-20,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
329478,2020-10-20,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
329480,2020-10-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
329481,2020-10-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
329483,2020-10-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
329484,2020-10-20,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
