id,day,plant,machine_id,shift,dt,description,category,reason_code
227580,2020-01-08,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
227581,2020-01-08,refrigeration,79,1,10,FELDMANN  FOUR POST FORMER,Custom,Operator PM
227582,2020-01-08,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
227583,2020-01-08,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
227584,2020-01-08,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
227585,2020-01-08,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
227586,2020-01-08,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
227587,2020-01-08,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Operator PM
227588,2020-01-08,refrigeration,86,1,15,UTE COPPER TUBE BENDER,Custom,Operator PM
227589,2020-01-08,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
227590,2020-01-08,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
227591,2020-01-08,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
227592,2020-01-08,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
227593,2020-01-08,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
227594,2020-01-08,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
227595,2020-01-08,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
227596,2020-01-08,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
227597,2020-01-08,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
227598,2020-01-08,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
227599,2020-01-08,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
227600,2020-01-08,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
227601,2020-01-08,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,Operator PM
227602,2020-01-08,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
227604,2020-01-08,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
227605,2020-01-08,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
227606,2020-01-08,refrigeration,33,1,394,AMADA SHEAR,Shear,No Operator
227607,2020-01-08,refrigeration,33,1,15,AMADA SHEAR,Shear,Operator PM
227608,2020-01-08,refrigeration,39,1,40,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
227609,2020-01-08,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
227610,2020-01-08,refrigeration,50,1,17,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
227611,2020-01-08,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
227612,2020-01-08,refrigeration,52,1,190,CINCINNATI PRESS BRAKE,Press Brake,No Operator
227613,2020-01-08,refrigeration,52,1,30,CINCINNATI PRESS BRAKE,Press Brake,Set Up
227614,2020-01-08,refrigeration,52,1,60,CINCINNATI PRESS BRAKE,Press Brake,No Operator
227615,2020-01-08,refrigeration,52,1,55,CINCINNATI PRESS BRAKE,Press Brake,No Operator
227616,2020-01-08,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Set Up
227617,2020-01-08,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
227618,2020-01-08,refrigeration,54,1,17,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
227619,2020-01-08,refrigeration,54,1,19,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
227620,2020-01-08,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
227621,2020-01-08,refrigeration,56,1,30,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
227622,2020-01-08,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
227623,2020-01-08,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
