id,day,plant,machine_id,shift,dt,description,category,reason_code
362231,2021-01-21,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
362232,2021-01-21,refrigeration,119,1,32,Amada RG-80 Press Brake,Press Brake,Maintenance
362233,2021-01-21,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
362234,2021-01-21,refrigeration,119,1,150,Amada RG-80 Press Brake,Press Brake,Maintenance
362235,2021-01-21,refrigeration,119,1,120,Amada RG-80 Press Brake,Press Brake,Maintenance
362236,2021-01-21,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
362237,2021-01-21,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
362238,2021-01-21,refrigeration,61,1,50,AMADA VIPROS 255,Turret Press,Move to another machine
362239,2021-01-21,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
362240,2021-01-21,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Tool Change(dull)
362241,2021-01-21,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
362242,2021-01-21,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
362243,2021-01-21,refrigeration,61,1,64,AMADA VIPROS 255,Turret Press,Move to another machine
362244,2021-01-21,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
362245,2021-01-21,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
362246,2021-01-21,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
362247,2021-01-21,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
362248,2021-01-21,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Load Material
362249,2021-01-21,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
362250,2021-01-21,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
362251,2021-01-21,refrigeration,58,1,15,AMADA VIPROS 358 KING,Turret Press,Load Material
362252,2021-01-21,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
362254,2021-01-21,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
362255,2021-01-21,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
362256,2021-01-21,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
362257,2021-01-21,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
362259,2021-01-21,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
362261,2021-01-21,refrigeration,54,1,19,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
362262,2021-01-21,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
362263,2021-01-21,refrigeration,54,1,29,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
362264,2021-01-21,refrigeration,54,1,24,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
362265,2021-01-21,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
362266,2021-01-21,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
362267,2021-01-21,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
362270,2021-01-21,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362271,2021-01-21,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
362273,2021-01-21,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362275,2021-01-21,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362276,2021-01-21,refrigeration,52,1,60,CINCINNATI PRESS BRAKE,Press Brake,No Operator
362278,2021-01-21,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362279,2021-01-21,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362280,2021-01-21,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362281,2021-01-21,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
362282,2021-01-21,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
362285,2021-01-21,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362286,2021-01-21,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362287,2021-01-21,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362288,2021-01-21,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362289,2021-01-21,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362290,2021-01-21,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362292,2021-01-21,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
362294,2021-01-21,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362295,2021-01-21,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362296,2021-01-21,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362297,2021-01-21,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362298,2021-01-21,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362299,2021-01-21,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362300,2021-01-21,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
362301,2021-01-21,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
362302,2021-01-21,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
362303,2021-01-21,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
362304,2021-01-21,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
362305,2021-01-21,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
362306,2021-01-21,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
362307,2021-01-21,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
362308,2021-01-21,refrigeration,7,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
362309,2021-01-21,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
362310,2021-01-21,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
362311,2021-01-21,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
362312,2021-01-21,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
362313,2021-01-21,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
362314,2021-01-21,refrigeration,158,1,13,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
362315,2021-01-21,refrigeration,158,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
362316,2021-01-21,refrigeration,158,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
362317,2021-01-21,refrigeration,158,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
362318,2021-01-21,refrigeration,158,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
362319,2021-01-21,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
362320,2021-01-21,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,Set Up
362322,2021-01-21,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,No Operator
362323,2021-01-21,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Set Up
362324,2021-01-21,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,Tool Change(dull)
362325,2021-01-21,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,Set Up
362327,2021-01-21,refrigeration,136,1,25,AMADA VIPROS 255,Turret Press,Set Up
362328,2021-01-21,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
362329,2021-01-21,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
362330,2021-01-21,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
