id,day,plant,machine_id,shift,dt,description,category,reason_code
382014,2021-03-10,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
382015,2021-03-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
382016,2021-03-10,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
382017,2021-03-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
382018,2021-03-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
382019,2021-03-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
382020,2021-03-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
382022,2021-03-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
382023,2021-03-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
382024,2021-03-10,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
382025,2021-03-10,refrigeration,96,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
382026,2021-03-10,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,No Work
382028,2021-03-10,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
382029,2021-03-10,refrigeration,98,1,45,LORS SPOTWELDER,Spotwelder,Set Up
382030,2021-03-10,refrigeration,98,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
382031,2021-03-10,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,No Work
382032,2021-03-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
382033,2021-03-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
382034,2021-03-10,refrigeration,61,1,130,AMADA VIPROS 255,Turret Press,No Operator
382035,2021-03-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
382036,2021-03-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
382037,2021-03-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,No Operator
382038,2021-03-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
382039,2021-03-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
382040,2021-03-10,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,No Operator
382041,2021-03-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
382042,2021-03-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
382043,2021-03-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
382045,2021-03-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Operator PM
382046,2021-03-10,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
382047,2021-03-10,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
382048,2021-03-10,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
382049,2021-03-10,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
382050,2021-03-10,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Operator PM
382052,2021-03-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
382053,2021-03-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
382055,2021-03-10,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
382057,2021-03-10,refrigeration,54,1,2,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382058,2021-03-10,refrigeration,54,1,2,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382059,2021-03-10,refrigeration,54,1,38,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382060,2021-03-10,refrigeration,54,1,31,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382061,2021-03-10,refrigeration,54,1,1,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382062,2021-03-10,refrigeration,54,1,39,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382063,2021-03-10,refrigeration,54,1,3,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382064,2021-03-10,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
382067,2021-03-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
382068,2021-03-10,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
382070,2021-03-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
382071,2021-03-10,refrigeration,52,1,90,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
382072,2021-03-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
382074,2021-03-10,refrigeration,52,1,45,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
382075,2021-03-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
382076,2021-03-10,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
382079,2021-03-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382080,2021-03-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382082,2021-03-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382083,2021-03-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
382085,2021-03-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382086,2021-03-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382087,2021-03-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382088,2021-03-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382089,2021-03-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
382090,2021-03-10,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
382092,2021-03-10,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
382093,2021-03-10,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
382094,2021-03-10,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
382095,2021-03-10,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
382096,2021-03-10,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
382097,2021-03-10,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
382098,2021-03-10,refrigeration,158,1,480,AMADA VIPROS 357 QUEEN,Turret Press,No Operator
382099,2021-03-10,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
382100,2021-03-10,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,No Operator
382101,2021-03-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
382102,2021-03-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
382103,2021-03-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
382104,2021-03-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
382105,2021-03-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
382106,2021-03-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,No Operator
382107,2021-03-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
382108,2021-03-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
382109,2021-03-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
382110,2021-03-10,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Operator PM
382111,2021-03-10,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
382112,2021-03-10,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
382113,2021-03-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
382114,2021-03-10,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
382115,2021-03-10,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
382592,2021-03-10,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
