id,day,plant,machine_id,shift,dt,description,category,reason_code
378570,2021-03-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
378571,2021-03-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
378572,2021-03-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
378573,2021-03-03,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
378574,2021-03-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
378575,2021-03-03,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
378576,2021-03-03,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
378577,2021-03-03,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
378579,2021-03-03,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
378580,2021-03-03,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
378581,2021-03-03,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
378582,2021-03-03,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Set Up
378583,2021-03-03,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
378584,2021-03-03,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
378585,2021-03-03,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
378587,2021-03-03,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
378588,2021-03-03,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
378589,2021-03-03,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
378590,2021-03-03,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
378591,2021-03-03,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
378592,2021-03-03,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
378593,2021-03-03,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
378594,2021-03-03,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
378595,2021-03-03,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
378596,2021-03-03,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,No Operator
378597,2021-03-03,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
378598,2021-03-03,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
378599,2021-03-03,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
378600,2021-03-03,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
378601,2021-03-03,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,No Operator
378602,2021-03-03,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
378603,2021-03-03,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
378604,2021-03-03,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
378605,2021-03-03,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,No Operator
378606,2021-03-03,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
378607,2021-03-03,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
378608,2021-03-03,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Operator PM
378609,2021-03-03,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
378610,2021-03-03,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
378611,2021-03-03,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
378612,2021-03-03,refrigeration,58,1,26,AMADA VIPROS 358 KING,Turret Press,Operator PM
378614,2021-03-03,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
378615,2021-03-03,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
378616,2021-03-03,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
378618,2021-03-03,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
378620,2021-03-03,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
378621,2021-03-03,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
378622,2021-03-03,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
378623,2021-03-03,refrigeration,52,1,60,CINCINNATI PRESS BRAKE,Press Brake,No Operator
378625,2021-03-03,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
378626,2021-03-03,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
378628,2021-03-03,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
