id,day,plant,machine_id,shift,dt,description,category,reason_code
371268,2021-02-10,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
371269,2021-02-10,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
371270,2021-02-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
371271,2021-02-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
371272,2021-02-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
371274,2021-02-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
371275,2021-02-10,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
371276,2021-02-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
371277,2021-02-10,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
371278,2021-02-10,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
371279,2021-02-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
371281,2021-02-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
371282,2021-02-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
371283,2021-02-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
371284,2021-02-10,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Set Up
371285,2021-02-10,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
371286,2021-02-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
371287,2021-02-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
371288,2021-02-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
371289,2021-02-10,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Move to another machine
371290,2021-02-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
371291,2021-02-10,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,No Operator
371292,2021-02-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
371293,2021-02-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
371294,2021-02-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,No Operator
371295,2021-02-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,No Operator
371296,2021-02-10,refrigeration,61,1,36,AMADA VIPROS 255,Turret Press,Move to another machine
371297,2021-02-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
371298,2021-02-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,No Operator
371299,2021-02-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
371300,2021-02-10,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Tool Change(dull)
371301,2021-02-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
371302,2021-02-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Operator PM
371303,2021-02-10,refrigeration,58,1,11,AMADA VIPROS 358 KING,Turret Press,Set Up
371304,2021-02-10,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
371305,2021-02-10,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
371306,2021-02-10,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
371307,2021-02-10,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Operator PM
371308,2021-02-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
371309,2021-02-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
371310,2021-02-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
371311,2021-02-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
371312,2021-02-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
371313,2021-02-10,refrigeration,56,1,5,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
371315,2021-02-10,refrigeration,56,1,5,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
371317,2021-02-10,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
