id,day,plant,machine_id,shift,dt,description,category,reason_code
283965,2020-06-19,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
283966,2020-06-19,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
283968,2020-06-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283969,2020-06-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283970,2020-06-19,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
283971,2020-06-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
283973,2020-06-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
283974,2020-06-19,refrigeration,98,1,40,LORS SPOTWELDER,Spotwelder,Set Up
283975,2020-06-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Tool Change(dull)
283976,2020-06-19,refrigeration,98,1,7,LORS SPOTWELDER,Spotwelder,Operator PM
283977,2020-06-19,refrigeration,96,1,7,LORS SPOTWELDER,Spotwelder,Operator PM
283978,2020-06-19,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Set Up
283979,2020-06-19,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
283980,2020-06-19,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
283981,2020-06-19,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
283982,2020-06-19,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
283983,2020-06-19,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
283984,2020-06-19,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
283985,2020-06-19,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
283986,2020-06-19,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
283987,2020-06-19,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
283988,2020-06-19,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,No Operator
283989,2020-06-19,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
283990,2020-06-19,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
283991,2020-06-19,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,Operator PM
283992,2020-06-19,refrigeration,61,1,17,AMADA VIPROS 255,Turret Press,No Operator
283993,2020-06-19,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
283994,2020-06-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
283995,2020-06-19,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
283996,2020-06-19,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
283997,2020-06-19,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
283998,2020-06-19,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
283999,2020-06-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
284000,2020-06-19,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
284001,2020-06-19,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
284002,2020-06-19,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
284003,2020-06-19,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
284004,2020-06-19,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
284005,2020-06-19,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
284006,2020-06-19,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
284008,2020-06-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
284009,2020-06-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
284010,2020-06-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
284011,2020-06-19,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
284013,2020-06-19,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
284015,2020-06-19,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
284016,2020-06-19,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
284017,2020-06-19,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
284018,2020-06-19,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
284019,2020-06-19,refrigeration,54,1,49,AMADA HFE 8025S PRESS BRAKE,Press Brake,Move to another machine
284020,2020-06-19,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
284021,2020-06-19,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
284023,2020-06-19,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
284025,2020-06-19,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
284026,2020-06-19,refrigeration,52,1,70,CINCINNATI PRESS BRAKE,Press Brake,No Operator
284028,2020-06-19,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
284029,2020-06-19,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
284030,2020-06-19,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
284032,2020-06-19,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284033,2020-06-19,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284034,2020-06-19,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284035,2020-06-19,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284036,2020-06-19,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
284037,2020-06-19,refrigeration,50,1,9,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284038,2020-06-19,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
284039,2020-06-19,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284040,2020-06-19,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284041,2020-06-19,refrigeration,50,1,20,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
284042,2020-06-19,refrigeration,42,1,480,AMADA RG-80 PRESS BRAKE,Press Brake,No Operator
284043,2020-06-19,refrigeration,119,1,480,Amada RG-80 Press Brake,Press Brake,No Operator
284045,2020-06-19,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
284046,2020-06-19,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
284047,2020-06-19,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
284048,2020-06-19,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
284049,2020-06-19,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
284050,2020-06-19,refrigeration,7,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
284051,2020-06-19,refrigeration,7,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
284052,2020-06-19,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
284053,2020-06-19,refrigeration,7,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
284054,2020-06-19,refrigeration,7,1,31,AMADA VIPROS 358 KING,Turret Press,Set Up
284055,2020-06-19,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
284056,2020-06-19,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
284057,2020-06-19,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
284058,2020-06-19,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
284059,2020-06-19,refrigeration,158,1,11,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284060,2020-06-19,refrigeration,158,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284061,2020-06-19,refrigeration,158,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284062,2020-06-19,refrigeration,158,1,70,AMADA VIPROS 357 QUEEN,Turret Press,No Operator
284063,2020-06-19,refrigeration,158,1,12,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
284064,2020-06-19,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
284065,2020-06-19,refrigeration,104,1,11,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
284066,2020-06-19,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
284067,2020-06-19,refrigeration,104,1,81,AMADA HFT 8025S PRESS BRAKE,Press Brake,Move to another machine
284068,2020-06-19,refrigeration,104,1,18,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
284069,2020-06-19,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
284070,2020-06-19,refrigeration,104,1,17,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
284071,2020-06-19,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
284072,2020-06-19,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
284073,2020-06-19,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
284074,2020-06-19,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
284076,2020-06-19,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
284078,2020-06-19,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
284079,2020-06-19,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
284080,2020-06-19,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
284082,2020-06-19,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
284083,2020-06-19,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
284085,2020-06-19,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
284086,2020-06-19,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
284088,2020-06-19,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
284089,2020-06-19,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
