id,day,plant,machine_id,shift,dt,description,category,reason_code
296831,2020-07-31,refrigeration,96,1,115,LORS SPOTWELDER,Spotwelder,No Work
296832,2020-07-31,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
296833,2020-07-31,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
296834,2020-07-31,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
296835,2020-07-31,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
296836,2020-07-31,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
296837,2020-07-31,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
296838,2020-07-31,refrigeration,98,1,115,LORS SPOTWELDER,Spotwelder,No Work
296839,2020-07-31,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
296840,2020-07-31,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
296841,2020-07-31,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
296842,2020-07-31,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
296843,2020-07-31,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
296844,2020-07-31,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
296845,2020-07-31,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
296847,2020-07-31,refrigeration,104,1,95,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Operator
296848,2020-07-31,refrigeration,104,1,180,AMADA HFT 8025S PRESS BRAKE,Press Brake,Move to another machine
296850,2020-07-31,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
296851,2020-07-31,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
296852,2020-07-31,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
296853,2020-07-31,refrigeration,54,1,16,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
296854,2020-07-31,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
296855,2020-07-31,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
296858,2020-07-31,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
296859,2020-07-31,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
296860,2020-07-31,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
296861,2020-07-31,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
296862,2020-07-31,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
296865,2020-07-31,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
296866,2020-07-31,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
296867,2020-07-31,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
296868,2020-07-31,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
296869,2020-07-31,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
