id,day,plant,machine_id,shift,dt,description,category,reason_code
334899,2020-11-04,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
334900,2020-11-04,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
334901,2020-11-04,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
334902,2020-11-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
334903,2020-11-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
334904,2020-11-04,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
334905,2020-11-04,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
334907,2020-11-04,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
334908,2020-11-04,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
334909,2020-11-04,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
334910,2020-11-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
334911,2020-11-04,refrigeration,96,1,60,LORS SPOTWELDER,Spotwelder,Maintenance
334912,2020-11-04,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
334913,2020-11-04,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
334915,2020-11-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
334916,2020-11-04,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
334917,2020-11-04,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
334918,2020-11-04,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
334919,2020-11-04,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
334920,2020-11-04,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
334921,2020-11-04,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
