id,day,plant,machine_id,shift,dt,description,category,reason_code
373250,2021-02-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
373251,2021-02-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
373252,2021-02-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
373253,2021-02-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
373254,2021-02-23,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
373255,2021-02-23,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
373257,2021-02-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373258,2021-02-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373259,2021-02-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373260,2021-02-23,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
373261,2021-02-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373262,2021-02-23,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
373263,2021-02-23,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
373264,2021-02-23,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373265,2021-02-23,refrigeration,98,1,180,LORS SPOTWELDER,Spotwelder,Maintenance
373266,2021-02-23,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373267,2021-02-23,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
373268,2021-02-23,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
373269,2021-02-23,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
373270,2021-02-23,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
373271,2021-02-23,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
373272,2021-02-23,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
373273,2021-02-23,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
373274,2021-02-23,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,No Operator
373275,2021-02-23,refrigeration,61,1,29,AMADA VIPROS 255,Turret Press,Move to another machine
373276,2021-02-23,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
373277,2021-02-23,refrigeration,61,1,3,AMADA VIPROS 255,Turret Press,Set Up
373278,2021-02-23,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
373279,2021-02-23,refrigeration,61,1,42,AMADA VIPROS 255,Turret Press,Move to another machine
373280,2021-02-23,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
373281,2021-02-23,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,No Operator
373282,2021-02-23,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Tool Change(special)
373283,2021-02-23,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
373284,2021-02-23,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
373286,2021-02-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
373287,2021-02-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
373288,2021-02-23,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
373290,2021-02-23,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
373292,2021-02-23,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
373293,2021-02-23,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
373296,2021-02-23,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
373297,2021-02-23,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
373298,2021-02-23,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
373300,2021-02-23,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
373301,2021-02-23,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
373303,2021-02-23,refrigeration,52,1,35,CINCINNATI PRESS BRAKE,Press Brake,Maintenance
373304,2021-02-23,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
373305,2021-02-23,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
373306,2021-02-23,refrigeration,50,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(dull)
373308,2021-02-23,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
373310,2021-02-23,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
373312,2021-02-23,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373313,2021-02-23,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373314,2021-02-23,refrigeration,42,1,13,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373315,2021-02-23,refrigeration,42,1,4,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
373317,2021-02-23,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373319,2021-02-23,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373320,2021-02-23,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373321,2021-02-23,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
373322,2021-02-23,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
373323,2021-02-23,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
373324,2021-02-23,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,No Operator
373325,2021-02-23,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
373326,2021-02-23,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
373327,2021-02-23,refrigeration,136,1,14,AMADA VIPROS 255,Turret Press,No Operator
373328,2021-02-23,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
373329,2021-02-23,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
373330,2021-02-23,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
373331,2021-02-23,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
373332,2021-02-23,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
373333,2021-02-23,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
373334,2021-02-23,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
373335,2021-02-23,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Operator PM
373336,2021-02-23,refrigeration,104,1,30,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
373337,2021-02-23,refrigeration,104,1,120,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
373338,2021-02-23,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
373339,2021-02-23,refrigeration,7,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
373340,2021-02-23,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
373341,2021-02-23,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Load Material
373342,2021-02-23,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
373343,2021-02-23,refrigeration,158,1,14,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
373344,2021-02-23,refrigeration,158,1,11,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
373345,2021-02-23,refrigeration,158,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
373346,2021-02-23,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
373347,2021-02-23,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
373348,2021-02-23,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
373349,2021-02-23,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
373350,2021-02-23,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Load Material
373351,2021-02-23,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
373352,2021-02-23,refrigeration,58,1,26,AMADA VIPROS 358 KING,Turret Press,Operator PM
373353,2021-02-23,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
373355,2021-02-23,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
373356,2021-02-23,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
373358,2021-02-23,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
373359,2021-02-23,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
373360,2021-02-23,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
373362,2021-02-23,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
373363,2021-02-23,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
373365,2021-02-23,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
373366,2021-02-23,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
373367,2021-02-23,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
373369,2021-02-23,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
373370,2021-02-23,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
378754,2021-02-23,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
378755,2021-02-23,refrigeration,111,1,480,Charge Station  5 S,Custom,Maintenance
