id,day,plant,machine_id,shift,dt,description,category,reason_code
316162,2020-09-17,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
316164,2020-09-17,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
316165,2020-09-17,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
316167,2020-09-17,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
316168,2020-09-17,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
316169,2020-09-17,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
316171,2020-09-17,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
316172,2020-09-17,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
316173,2020-09-17,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
316175,2020-09-17,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
316176,2020-09-17,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
316178,2020-09-17,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
316179,2020-09-17,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
316182,2020-09-17,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
316183,2020-09-17,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
316184,2020-09-17,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
316185,2020-09-17,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
316186,2020-09-17,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
316187,2020-09-17,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
316188,2020-09-17,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
316189,2020-09-17,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
316190,2020-09-17,refrigeration,104,1,35,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
316191,2020-09-17,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
316192,2020-09-17,refrigeration,104,1,45,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
316193,2020-09-17,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
316195,2020-09-17,refrigeration,104,1,120,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Work
316196,2020-09-17,refrigeration,104,1,55,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Work
316197,2020-09-17,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
316198,2020-09-17,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
316200,2020-09-17,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
316201,2020-09-17,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
316202,2020-09-17,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,No Operator
316203,2020-09-17,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
316204,2020-09-17,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
316205,2020-09-17,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
316206,2020-09-17,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
316207,2020-09-17,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,No Operator
316208,2020-09-17,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
316209,2020-09-17,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
316210,2020-09-17,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Operator PM
316211,2020-09-17,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,No Operator
316212,2020-09-17,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
316213,2020-09-17,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
316214,2020-09-17,refrigeration,61,1,18,AMADA VIPROS 255,Turret Press,No Operator
316215,2020-09-17,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
316216,2020-09-17,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
316217,2020-09-17,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
316218,2020-09-17,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,Operator PM
316221,2020-09-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
316222,2020-09-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
316223,2020-09-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
316224,2020-09-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
316225,2020-09-17,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
316227,2020-09-17,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
316228,2020-09-17,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
316229,2020-09-17,refrigeration,54,1,17,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
316230,2020-09-17,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
316231,2020-09-17,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
316232,2020-09-17,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
316234,2020-09-17,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
316235,2020-09-17,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
316236,2020-09-17,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
316237,2020-09-17,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
316238,2020-09-17,refrigeration,58,1,11,AMADA VIPROS 358 KING,Turret Press,Set Up
316239,2020-09-17,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
316241,2020-09-17,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
316243,2020-09-17,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
316244,2020-09-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
316245,2020-09-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
316246,2020-09-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
316248,2020-09-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
316250,2020-09-17,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
316253,2020-09-17,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
316255,2020-09-17,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
316256,2020-09-17,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
316257,2020-09-17,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
316258,2020-09-17,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
316259,2020-09-17,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
316261,2020-09-17,refrigeration,42,1,180,AMADA RG-80 PRESS BRAKE,Press Brake,Move to another machine
316262,2020-09-17,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
