id,day,plant,machine_id,shift,dt,description,category,reason_code
392787,2021-03-19,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
392788,2021-03-19,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
392790,2021-03-19,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
392791,2021-03-19,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
392793,2021-03-19,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
392794,2021-03-19,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
392796,2021-03-19,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
392797,2021-03-19,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
392799,2021-03-19,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
392801,2021-03-19,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
392803,2021-03-19,refrigeration,111,1,40,Charge Station  5 S,Custom,Set Up
392806,2021-03-19,refrigeration,111,1,31,Charge Station  5 S,Custom,No Work
392808,2021-03-19,refrigeration,111,1,27,Charge Station  5 S,Custom,No Work
392809,2021-03-19,refrigeration,111,1,21,Charge Station  5 S,Custom,No Work
392810,2021-03-19,refrigeration,111,1,20,Charge Station  5 S,Custom,No Work
392811,2021-03-19,refrigeration,111,1,20,Charge Station  5 S,Custom,Operator PM
392812,2021-03-19,refrigeration,109,1,40,Charge Station 7 S,Custom,Set Up
392815,2021-03-19,refrigeration,109,1,31,Charge Station 7 S,Custom,No Work
392817,2021-03-19,refrigeration,109,1,27,Charge Station 7 S,Custom,No Work
392818,2021-03-19,refrigeration,109,1,21,Charge Station 7 S,Custom,No Work
392819,2021-03-19,refrigeration,109,1,20,Charge Station 7 S,Custom,No Work
392820,2021-03-19,refrigeration,109,1,20,Charge Station 7 S,Custom,Operator PM
392822,2021-03-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
392823,2021-03-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
392824,2021-03-19,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
392825,2021-03-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
392826,2021-03-19,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
392827,2021-03-19,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
392829,2021-03-19,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
392830,2021-03-19,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Set Up
392831,2021-03-19,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
392832,2021-03-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
392833,2021-03-19,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
392834,2021-03-19,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
392835,2021-03-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
392837,2021-03-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
392838,2021-03-19,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
392839,2021-03-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
392840,2021-03-19,refrigeration,98,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
392841,2021-03-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,No Work
392842,2021-03-19,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
392843,2021-03-19,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
392844,2021-03-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
392845,2021-03-19,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
392846,2021-03-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
392847,2021-03-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Operator PM
392848,2021-03-19,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
392849,2021-03-19,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
392850,2021-03-19,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
392851,2021-03-19,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
392852,2021-03-19,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
392853,2021-03-19,refrigeration,56,1,5,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
392854,2021-03-19,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
392855,2021-03-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
392856,2021-03-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
392857,2021-03-19,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
392858,2021-03-19,refrigeration,54,1,3,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
392859,2021-03-19,refrigeration,54,1,60,AMADA HFE 8025S PRESS BRAKE,Press Brake,No Operator
392860,2021-03-19,refrigeration,54,1,40,AMADA HFE 8025S PRESS BRAKE,Press Brake,No Operator
