id,day,plant,machine_id,shift,dt,description,category,reason_code
348401,2020-12-10,refrigeration,79,1,210,FELDMANN  FOUR POST FORMER,Custom,Maintenance
348402,2020-12-10,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
348403,2020-12-10,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
348404,2020-12-10,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348405,2020-12-10,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
348408,2020-12-10,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348409,2020-12-10,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
348411,2020-12-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
348413,2020-12-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
348414,2020-12-10,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
348415,2020-12-10,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
348417,2020-12-10,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
348419,2020-12-10,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
348420,2020-12-10,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
348421,2020-12-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
348422,2020-12-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
348424,2020-12-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348425,2020-12-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
348426,2020-12-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348427,2020-12-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
348428,2020-12-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348429,2020-12-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348430,2020-12-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348431,2020-12-10,refrigeration,96,1,9,LORS SPOTWELDER,Spotwelder,Operator PM
348432,2020-12-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
348434,2020-12-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348435,2020-12-10,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
348436,2020-12-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
348437,2020-12-10,refrigeration,98,1,9,LORS SPOTWELDER,Spotwelder,Operator PM
348438,2020-12-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,No Work
348439,2020-12-10,refrigeration,52,1,45,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348440,2020-12-10,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
348441,2020-12-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
348442,2020-12-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
348443,2020-12-10,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
348444,2020-12-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
348445,2020-12-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
348446,2020-12-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
348447,2020-12-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
348448,2020-12-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
348449,2020-12-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
348450,2020-12-10,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Operator PM
348451,2020-12-10,refrigeration,61,1,17,AMADA VIPROS 255,Turret Press,No Operator
348452,2020-12-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
348453,2020-12-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
348454,2020-12-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
348455,2020-12-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
348456,2020-12-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
348457,2020-12-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
348458,2020-12-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
348459,2020-12-10,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
348460,2020-12-10,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
348461,2020-12-10,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
348462,2020-12-10,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
348463,2020-12-10,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
348464,2020-12-10,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
348466,2020-12-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
348467,2020-12-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
348468,2020-12-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
348470,2020-12-10,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
348471,2020-12-10,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
348473,2020-12-10,refrigeration,54,1,17,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
348474,2020-12-10,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
348475,2020-12-10,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
348476,2020-12-10,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
348477,2020-12-10,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
348478,2020-12-10,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
348479,2020-12-10,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
348481,2020-12-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348482,2020-12-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348483,2020-12-10,refrigeration,52,1,100,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
348485,2020-12-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348486,2020-12-10,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348487,2020-12-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348489,2020-12-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
348490,2020-12-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
348492,2020-12-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348493,2020-12-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348494,2020-12-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348495,2020-12-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348496,2020-12-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348497,2020-12-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
348498,2020-12-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
348500,2020-12-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
348502,2020-12-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
