id,day,plant,machine_id,shift,dt,description,category,reason_code
241035,2020-02-12,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
241036,2020-02-12,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
241037,2020-02-12,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
241038,2020-02-12,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
241039,2020-02-12,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
241040,2020-02-12,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
241041,2020-02-12,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
241042,2020-02-12,refrigeration,86,1,15,UTE COPPER TUBE BENDER,Custom,Operator PM
241043,2020-02-12,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
241044,2020-02-12,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
241045,2020-02-12,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
241046,2020-02-12,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
241047,2020-02-12,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
241048,2020-02-12,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
241049,2020-02-12,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
241050,2020-02-12,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
241051,2020-02-12,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,No Operator
241052,2020-02-12,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
241053,2020-02-12,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
241054,2020-02-12,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
