id,day,plant,machine_id,shift,dt,description,category,reason_code
313056,2020-09-10,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
313058,2020-09-10,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
313059,2020-09-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
313061,2020-09-10,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
313062,2020-09-10,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
313064,2020-09-10,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
313065,2020-09-10,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
313066,2020-09-10,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
313068,2020-09-10,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
313069,2020-09-10,refrigeration,79,1,120,FELDMANN  FOUR POST FORMER,Custom,Maintenance
313070,2020-09-10,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
313071,2020-09-10,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
313073,2020-09-10,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313075,2020-09-10,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
313077,2020-09-10,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
313078,2020-09-10,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
313079,2020-09-10,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
313080,2020-09-10,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
313081,2020-09-10,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
313082,2020-09-10,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
313084,2020-09-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
313085,2020-09-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
313086,2020-09-10,refrigeration,96,1,55,LORS SPOTWELDER,Spotwelder,Move to another machine
313087,2020-09-10,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
313088,2020-09-10,refrigeration,96,1,45,LORS SPOTWELDER,Spotwelder,Set Up
313089,2020-09-10,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
313090,2020-09-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
313091,2020-09-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
313092,2020-09-10,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,No Work
313094,2020-09-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
313095,2020-09-10,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
313096,2020-09-10,refrigeration,98,1,55,LORS SPOTWELDER,Spotwelder,Move to another machine
313097,2020-09-10,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
313098,2020-09-10,refrigeration,98,1,50,LORS SPOTWELDER,Spotwelder,Set Up
313099,2020-09-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
313100,2020-09-10,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
313101,2020-09-10,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
313102,2020-09-10,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
313103,2020-09-10,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,No Operator
313104,2020-09-10,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
313105,2020-09-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
313106,2020-09-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
313107,2020-09-10,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
313108,2020-09-10,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
313109,2020-09-10,refrigeration,136,1,12,AMADA VIPROS 255,Turret Press,No Operator
313110,2020-09-10,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
313111,2020-09-10,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
313112,2020-09-10,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,No Operator
313113,2020-09-10,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
313114,2020-09-10,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
313115,2020-09-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
313116,2020-09-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
313117,2020-09-10,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
313118,2020-09-10,refrigeration,61,1,12,AMADA VIPROS 255,Turret Press,No Operator
313119,2020-09-10,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
313120,2020-09-10,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
313121,2020-09-10,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
313122,2020-09-10,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
313123,2020-09-10,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
313124,2020-09-10,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
313126,2020-09-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
313127,2020-09-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
313128,2020-09-10,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
313130,2020-09-10,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
313132,2020-09-10,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
313133,2020-09-10,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
313134,2020-09-10,refrigeration,54,1,11,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
313137,2020-09-10,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
313138,2020-09-10,refrigeration,54,1,12,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
313139,2020-09-10,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
313141,2020-09-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
313142,2020-09-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
313144,2020-09-10,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
313146,2020-09-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
313147,2020-09-10,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
313148,2020-09-10,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
313149,2020-09-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313151,2020-09-10,refrigeration,42,1,45,AMADA RG-80 PRESS BRAKE,Press Brake,Move to another machine
313152,2020-09-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313153,2020-09-10,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313154,2020-09-10,refrigeration,42,1,180,AMADA RG-80 PRESS BRAKE,Press Brake,Move to another machine
313155,2020-09-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313156,2020-09-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
313157,2020-09-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
313158,2020-09-10,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
313159,2020-09-10,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
313160,2020-09-10,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
313162,2020-09-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313163,2020-09-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313164,2020-09-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313165,2020-09-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313166,2020-09-10,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
313167,2020-09-10,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
313168,2020-09-10,refrigeration,7,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
313169,2020-09-10,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
313170,2020-09-10,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
313171,2020-09-10,refrigeration,7,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
313172,2020-09-10,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
313173,2020-09-10,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
313174,2020-09-10,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
313175,2020-09-10,refrigeration,158,1,9,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
